Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-07-18 16:00:00,Austria,Austria,AT,59.48,61.1,97.14,94.23,entsoe.eu,false,
2024-07-18 17:00:00,Austria,Austria,AT,70.34,70.26,96.24,92.14,entsoe.eu,false,
2024-07-18 18:00:00,Austria,Austria,AT,76.39,67.42,96.85,93.66,entsoe.eu,false,
2024-07-18 19:00:00,Austria,Austria,AT,71.59,65.01,96.9,93.61,entsoe.eu,false,
2024-07-18 20:00:00,Austria,Austria,AT,66.53,59.54,97.32,94.92,entsoe.eu,false,
2024-07-18 21:00:00,Austria,Austria,AT,65.09,54.18,97.99,96.23,entsoe.eu,false,
2024-07-18 22:00:00,Austria,Austria,AT,71.09,53.7,98.4,96.9,entsoe.eu,false,
2024-07-18 23:00:00,Austria,Austria,AT,52.55,45.4,98.71,96.58,entsoe.eu,false,
2024-07-19 00:00:00,Austria,Austria,AT,51.37,46.91,98.45,95.92,entsoe.eu,false,
2024-07-19 01:00:00,Austria,Austria,AT,59.11,52.76,98.01,94.94,entsoe.eu,false,
2024-07-19 02:00:00,Austria,Austria,AT,60.76,56.37,97.53,94.21,entsoe.eu,false,
2024-07-19 03:00:00,Austria,Austria,AT,69.29,58.3,97.76,95.07,entsoe.eu,false,
2024-07-19 04:00:00,Austria,Austria,AT,70.52,54.15,98.33,96.49,entsoe.eu,false,
2024-07-19 05:00:00,Austria,Austria,AT,71.48,59.16,97.89,95.76,entsoe.eu,false,
2024-07-19 06:00:00,Austria,Austria,AT,63.04,52.53,98.57,97.19,entsoe.eu,false,
2024-07-19 07:00:00,Austria,Austria,AT,43.57,45.48,98.8,97.69,entsoe.eu,false,
2024-07-19 08:00:00,Austria,Austria,AT,28.74,48.81,97.89,96.48,entsoe.eu,false,
2024-07-19 09:00:00,Austria,Austria,AT,18.23,46.11,97.95,96.62,entsoe.eu,false,
2024-07-19 10:00:00,Austria,Austria,AT,20.5,50.01,97.54,96.58,entsoe.eu,false,
2024-07-19 11:00:00,Austria,Austria,AT,20.09,49.88,97.54,96.87,entsoe.eu,false,
2024-07-19 12:00:00,Austria,Austria,AT,20.64,50.08,97.47,96.64,entsoe.eu,false,
2024-07-19 13:00:00,Austria,Austria,AT,14.69,42.58,98.14,97.53,entsoe.eu,false,
2024-07-19 14:00:00,Austria,Austria,AT,27.52,50.04,97.52,95.6,entsoe.eu,false,
2024-07-19 15:00:00,Austria,Austria,AT,45.51,50.75,98.12,95.53,entsoe.eu,false,
2024-07-19 16:00:00,Austria,Austria,AT,61.89,56.7,97.9,94.93,entsoe.eu,false,
2024-07-19 17:00:00,Austria,Austria,AT,69.1,54.37,98.33,95.89,entsoe.eu,false,
2024-07-19 18:00:00,Austria,Austria,AT,71.02,57.94,97.9,94.77,entsoe.eu,false,
2024-07-19 19:00:00,Austria,Austria,AT,60.18,48.52,98.66,96.42,entsoe.eu,false,
2024-07-19 20:00:00,Austria,Austria,AT,61.37,51.46,98.35,95.89,entsoe.eu,false,
2024-07-19 21:00:00,Austria,Austria,AT,59.44,52.35,98.12,95.64,entsoe.eu,false,
2024-07-19 22:00:00,Austria,Austria,AT,59.08,46.22,98.88,97.26,entsoe.eu,false,
2024-07-19 23:00:00,Austria,Austria,AT,56.26,45.01,98.92,97.36,entsoe.eu,false,
2024-07-20 00:00:00,Austria,Austria,AT,52.9,46.96,98.57,96.27,entsoe.eu,false,
2024-07-20 01:00:00,Austria,Austria,AT,59.86,48.94,98.63,96.56,entsoe.eu,false,
2024-07-20 02:00:00,Austria,Austria,AT,60.18,51.88,98.31,95.63,entsoe.eu,false,
2024-07-20 03:00:00,Austria,Austria,AT,59.27,55.16,97.85,94.32,entsoe.eu,false,
2024-07-20 04:00:00,Austria,Austria,AT,61.08,56.01,97.86,94.24,entsoe.eu,false,
2024-07-20 05:00:00,Austria,Austria,AT,58.71,56.69,97.68,93.94,entsoe.eu,false,
2024-07-20 06:00:00,Austria,Austria,AT,42.79,57.18,97.03,92.04,entsoe.eu,false,
2024-07-20 07:00:00,Austria,Austria,AT,31.07,57.59,96.55,91.67,entsoe.eu,false,
2024-07-20 08:00:00,Austria,Austria,AT,37.29,66.99,95.69,91.05,entsoe.eu,false,
2024-07-20 09:00:00,Austria,Austria,AT,34.6,65.09,95.91,92.58,entsoe.eu,false,
2024-07-20 10:00:00,Austria,Austria,AT,29.14,59.46,96.46,94.01,entsoe.eu,false,
2024-07-20 11:00:00,Austria,Austria,AT,30.05,61.76,96.34,94.03,entsoe.eu,false,
2024-07-20 12:00:00,Austria,Austria,AT,23.7,54.57,97.04,95.57,entsoe.eu,false,
2024-07-20 13:00:00,Austria,Austria,AT,18.82,48.7,97.57,96.45,entsoe.eu,false,
2024-07-20 14:00:00,Austria,Austria,AT,24.74,54.79,96.88,94.75,entsoe.eu,false,
2024-07-20 15:00:00,Austria,Austria,AT,22.24,49.38,97.4,93.8,entsoe.eu,false,
2024-07-20 16:00:00,Austria,Austria,AT,33.01,41.39,98.79,96.9,entsoe.eu,false,
2024-07-20 17:00:00,Austria,Austria,AT,59.17,47.5,98.9,97.1,entsoe.eu,false,
2024-07-20 18:00:00,Austria,Austria,AT,69.7,50.4,98.91,96.93,entsoe.eu,false,
2024-07-20 19:00:00,Austria,Austria,AT,73.03,51.4,98.92,96.81,entsoe.eu,false,
2024-07-20 20:00:00,Austria,Austria,AT,69.03,55.68,98.28,94.78,entsoe.eu,false,
2024-07-20 21:00:00,Austria,Austria,AT,50.0,50.78,98.03,93.73,entsoe.eu,false,
2024-07-20 22:00:00,Austria,Austria,AT,39.2,47.27,98.0,92.88,entsoe.eu,false,
2024-07-20 23:00:00,Austria,Austria,AT,26.97,44.24,97.77,91.35,entsoe.eu,false,
2024-07-21 00:00:00,Austria,Austria,AT,23.97,41.67,98.05,92.45,entsoe.eu,false,
2024-07-21 01:00:00,Austria,Austria,AT,33.84,42.43,98.37,94.63,entsoe.eu,false,
2024-07-21 02:00:00,Austria,Austria,AT,37.78,44.47,98.24,95.17,entsoe.eu,false,
2024-07-21 03:00:00,Austria,Austria,AT,44.31,50.49,97.78,93.63,entsoe.eu,false,
2024-07-21 04:00:00,Austria,Austria,AT,41.65,48.37,98.01,94.38,entsoe.eu,false,
2024-07-21 05:00:00,Austria,Austria,AT,23.23,41.21,98.33,95.35,entsoe.eu,false,
2024-07-21 06:00:00,Austria,Austria,AT,20.7,47.72,97.6,94.57,entsoe.eu,false,
2024-07-21 07:00:00,Austria,Austria,AT,15.03,42.89,98.17,96.18,entsoe.eu,false,
2024-07-21 08:00:00,Austria,Austria,AT,15.21,45.06,98.1,96.69,entsoe.eu,false,
2024-07-21 09:00:00,Austria,Austria,AT,17.62,48.33,97.83,96.31,entsoe.eu,false,
2024-07-21 10:00:00,Austria,Austria,AT,13.1,43.17,98.33,97.57,entsoe.eu,false,
2024-07-21 11:00:00,Austria,Austria,AT,10.16,40.12,98.63,98.25,entsoe.eu,false,
2024-07-21 12:00:00,Austria,Austria,AT,12.05,42.67,98.37,97.92,entsoe.eu,false,
2024-07-21 13:00:00,Austria,Austria,AT,13.13,42.91,98.31,97.44,entsoe.eu,false,
2024-07-21 14:00:00,Austria,Austria,AT,8.31,36.57,98.88,97.77,entsoe.eu,false,
2024-07-21 15:00:00,Austria,Austria,AT,11.07,34.5,99.03,98.55,entsoe.eu,false,
2024-07-21 16:00:00,Austria,Austria,AT,46.87,44.96,98.96,97.59,entsoe.eu,false,
2024-07-21 17:00:00,Austria,Austria,AT,75.72,54.87,98.68,96.91,entsoe.eu,false,
2024-07-21 18:00:00,Austria,Austria,AT,81.89,58.69,98.31,96.09,entsoe.eu,false,
2024-07-21 19:00:00,Austria,Austria,AT,83.84,59.19,98.32,96.1,entsoe.eu,false,
2024-07-21 20:00:00,Austria,Austria,AT,82.8,57.06,98.51,96.65,entsoe.eu,false,
2024-07-21 21:00:00,Austria,Austria,AT,75.08,56.62,98.23,95.65,entsoe.eu,false,
2024-07-21 22:00:00,Austria,Austria,AT,72.99,58.71,97.76,94.72,entsoe.eu,false,
2024-07-21 23:00:00,Austria,Austria,AT,74.39,60.9,97.56,94.51,entsoe.eu,false,
2024-07-22 00:00:00,Austria,Austria,AT,75.35,65.48,96.97,93.04,entsoe.eu,false,
2024-07-22 01:00:00,Austria,Austria,AT,67.82,65.27,96.64,92.69,entsoe.eu,false,
2024-07-22 02:00:00,Austria,Austria,AT,64.95,62.02,96.95,93.45,entsoe.eu,false,
2024-07-22 03:00:00,Austria,Austria,AT,56.65,58.75,96.98,92.98,entsoe.eu,false,
2024-07-22 04:00:00,Austria,Austria,AT,63.39,56.58,97.64,94.62,entsoe.eu,false,
2024-07-22 05:00:00,Austria,Austria,AT,71.77,59.4,97.78,95.62,entsoe.eu,false,
2024-07-22 06:00:00,Austria,Austria,AT,71.08,64.76,97.27,94.2,entsoe.eu,false,
2024-07-22 07:00:00,Austria,Austria,AT,54.68,54.76,97.84,95.35,entsoe.eu,false,
2024-07-22 08:00:00,Austria,Austria,AT,31.7,51.17,97.45,94.13,entsoe.eu,false,
2024-07-22 09:00:00,Austria,Austria,AT,24.81,44.12,98.06,96.0,entsoe.eu,false,
2024-07-22 10:00:00,Austria,Austria,AT,16.99,38.64,98.5,97.63,entsoe.eu,false,
2024-07-22 11:00:00,Austria,Austria,AT,16.47,42.54,97.87,96.89,entsoe.eu,false,
2024-07-22 12:00:00,Austria,Austria,AT,10.6,36.06,98.48,98.23,entsoe.eu,false,
2024-07-22 13:00:00,Austria,Austria,AT,9.72,34.13,98.65,98.37,entsoe.eu,false,
2024-07-22 14:00:00,Austria,Austria,AT,21.62,40.8,98.19,97.03,entsoe.eu,false,
2024-07-22 15:00:00,Austria,Austria,AT,37.0,45.46,98.05,96.24,entsoe.eu,false,
2024-07-22 16:00:00,Austria,Austria,AT,42.47,44.0,98.26,96.1,entsoe.eu,false,
2024-07-22 17:00:00,Austria,Austria,AT,57.4,51.06,97.85,95.64,entsoe.eu,false,
2024-07-22 18:00:00,Austria,Austria,AT,60.05,47.05,98.49,97.47,entsoe.eu,false,
2024-07-22 19:00:00,Austria,Austria,AT,57.52,43.32,98.85,98.24,entsoe.eu,false,
2024-07-22 20:00:00,Austria,Austria,AT,46.74,36.89,99.32,99.04,entsoe.eu,false,
2024-07-22 21:00:00,Austria,Austria,AT,33.1,32.43,99.36,98.26,entsoe.eu,false,
2024-07-22 22:00:00,Austria,Austria,AT,19.51,27.03,99.45,98.15,entsoe.eu,false,
2024-07-22 23:00:00,Austria,Austria,AT,13.86,25.5,99.35,97.89,entsoe.eu,false,
2024-07-23 00:00:00,Austria,Austria,AT,17.66,29.2,99.04,97.9,entsoe.eu,false,
2024-07-23 01:00:00,Austria,Austria,AT,22.56,30.99,98.96,98.12,entsoe.eu,false,
2024-07-23 02:00:00,Austria,Austria,AT,31.78,36.33,98.65,97.9,entsoe.eu,false,
2024-07-23 03:00:00,Austria,Austria,AT,42.29,45.33,97.81,96.42,entsoe.eu,false,
2024-07-23 04:00:00,Austria,Austria,AT,72.14,56.83,97.68,96.15,entsoe.eu,false,
2024-07-23 05:00:00,Austria,Austria,AT,77.62,61.91,97.28,95.46,entsoe.eu,false,
2024-07-23 06:00:00,Austria,Austria,AT,71.96,62.6,97.11,95.09,entsoe.eu,false,
2024-07-23 07:00:00,Austria,Austria,AT,58.57,65.15,96.51,93.85,entsoe.eu,false,
2024-07-23 08:00:00,Austria,Austria,AT,45.02,59.7,96.81,94.18,entsoe.eu,false,
2024-07-23 09:00:00,Austria,Austria,AT,29.47,52.19,97.2,95.33,entsoe.eu,false,
2024-07-23 10:00:00,Austria,Austria,AT,27.57,55.84,96.68,94.77,entsoe.eu,false,
2024-07-23 11:00:00,Austria,Austria,AT,25.93,54.04,96.91,95.11,entsoe.eu,false,
2024-07-23 12:00:00,Austria,Austria,AT,26.51,54.73,96.82,95.02,entsoe.eu,false,
2024-07-23 13:00:00,Austria,Austria,AT,34.02,53.7,97.14,95.59,entsoe.eu,false,
2024-07-23 14:00:00,Austria,Austria,AT,43.36,67.03,95.61,93.43,entsoe.eu,false,
2024-07-23 15:00:00,Austria,Austria,AT,65.99,88.44,93.41,90.45,entsoe.eu,false,
2024-07-23 16:00:00,Austria,Austria,AT,62.23,64.35,96.33,93.9,entsoe.eu,false,
2024-07-23 17:00:00,Austria,Austria,AT,77.31,68.25,96.36,93.95,entsoe.eu,false,
2024-07-23 18:00:00,Austria,Austria,AT,81.49,70.56,96.19,93.39,entsoe.eu,false,
2024-07-23 19:00:00,Austria,Austria,AT,83.85,63.6,97.18,95.43,entsoe.eu,false,
2024-07-23 20:00:00,Austria,Austria,AT,74.62,56.25,97.79,96.47,entsoe.eu,false,
2024-07-23 21:00:00,Austria,Austria,AT,50.82,46.26,98.08,96.95,entsoe.eu,false,
2024-07-23 22:00:00,Austria,Austria,AT,27.71,38.67,98.42,95.57,entsoe.eu,false,
2024-07-23 23:00:00,Austria,Austria,AT,27.78,42.33,98.0,93.99,entsoe.eu,false,
2024-07-24 00:00:00,Austria,Austria,AT,34.58,46.5,97.76,93.04,entsoe.eu,false,
2024-07-24 01:00:00,Austria,Austria,AT,41.94,54.08,97.08,91.49,entsoe.eu,false,
2024-07-24 02:00:00,Austria,Austria,AT,43.51,53.19,97.19,92.67,entsoe.eu,false,
2024-07-24 03:00:00,Austria,Austria,AT,38.59,48.81,97.42,93.57,entsoe.eu,false,
2024-07-24 04:00:00,Austria,Austria,AT,47.51,46.27,98.2,96.27,entsoe.eu,false,
2024-07-24 05:00:00,Austria,Austria,AT,45.41,41.78,98.79,97.5,entsoe.eu,false,
2024-07-24 06:00:00,Austria,Austria,AT,38.57,38.2,99.13,97.93,entsoe.eu,false,
2024-07-24 07:00:00,Austria,Austria,AT,7.78,25.57,99.67,98.71,entsoe.eu,false,
2024-07-24 08:00:00,Austria,Austria,AT,6.41,29.8,99.16,98.31,entsoe.eu,false,
2024-07-24 09:00:00,Austria,Austria,AT,8.4,32.88,98.91,98.44,entsoe.eu,false,
2024-07-24 10:00:00,Austria,Austria,AT,13.55,39.7,98.29,97.94,entsoe.eu,false,
2024-07-24 11:00:00,Austria,Austria,AT,14.75,41.92,98.12,97.74,entsoe.eu,false,
2024-07-24 12:00:00,Austria,Austria,AT,15.95,43.32,97.99,97.59,entsoe.eu,false,
2024-07-24 13:00:00,Austria,Austria,AT,15.96,43.02,97.98,97.61,entsoe.eu,false,
2024-07-24 14:00:00,Austria,Austria,AT,15.95,41.93,98.02,97.47,entsoe.eu,false,
2024-07-24 15:00:00,Austria,Austria,AT,13.59,33.33,98.93,98.55,entsoe.eu,false,
2024-07-24 16:00:00,Austria,Austria,AT,47.71,48.77,98.2,96.32,entsoe.eu,false,
2024-07-24 17:00:00,Austria,Austria,AT,83.72,65.53,97.41,95.56,entsoe.eu,false,
2024-07-24 18:00:00,Austria,Austria,AT,96.97,74.3,96.82,94.41,entsoe.eu,false,
2024-07-24 19:00:00,Austria,Austria,AT,99.09,76.6,96.6,93.77,entsoe.eu,false,
2024-07-24 20:00:00,Austria,Austria,AT,96.06,76.42,96.46,93.38,entsoe.eu,false,
2024-07-24 21:00:00,Austria,Austria,AT,93.17,77.49,96.31,92.89,entsoe.eu,false,
2024-07-24 22:00:00,Austria,Austria,AT,84.3,69.68,96.84,93.73,entsoe.eu,false,
2024-07-24 23:00:00,Austria,Austria,AT,71.39,64.48,96.96,94.04,entsoe.eu,false,
2024-07-25 00:00:00,Austria,Austria,AT,58.5,59.34,97.07,94.23,entsoe.eu,false,
2024-07-25 01:00:00,Austria,Austria,AT,45.92,52.96,97.36,93.93,entsoe.eu,false,
2024-07-25 02:00:00,Austria,Austria,AT,47.32,55.07,97.13,93.57,entsoe.eu,false,
2024-07-25 03:00:00,Austria,Austria,AT,72.64,63.93,97.06,94.61,entsoe.eu,false,
2024-07-25 04:00:00,Austria,Austria,AT,75.37,61.76,97.51,95.53,entsoe.eu,false,
2024-07-25 05:00:00,Austria,Austria,AT,73.27,65.2,97.09,94.82,entsoe.eu,false,
2024-07-25 06:00:00,Austria,Austria,AT,51.44,57.55,97.29,95.14,entsoe.eu,false,
2024-07-25 07:00:00,Austria,Austria,AT,25.68,44.3,98.11,96.52,entsoe.eu,false,
2024-07-25 08:00:00,Austria,Austria,AT,18.71,44.25,97.98,96.31,entsoe.eu,false,
2024-07-25 09:00:00,Austria,Austria,AT,22.51,49.88,97.47,95.99,entsoe.eu,false,
2024-07-25 10:00:00,Austria,Austria,AT,23.93,52.46,97.27,95.97,entsoe.eu,false,
2024-07-25 11:00:00,Austria,Austria,AT,23.0,51.66,97.36,96.15,entsoe.eu,false,
2024-07-25 12:00:00,Austria,Austria,AT,22.3,50.74,97.42,96.28,entsoe.eu,false,
2024-07-25 13:00:00,Austria,Austria,AT,24.47,52.78,97.21,95.86,entsoe.eu,false,
2024-07-25 14:00:00,Austria,Austria,AT,22.62,48.45,97.62,95.55,entsoe.eu,false,
2024-07-25 15:00:00,Austria,Austria,AT,37.53,47.95,98.17,96.32,entsoe.eu,false,
2024-07-25 16:00:00,Austria,Austria,AT,72.3,60.94,97.75,95.91,entsoe.eu,false,
2024-07-25 17:00:00,Austria,Austria,AT,94.72,71.96,97.21,94.89,entsoe.eu,false,
2024-07-25 18:00:00,Austria,Austria,AT,101.23,79.04,96.5,93.47,entsoe.eu,false,
2024-07-25 19:00:00,Austria,Austria,AT,94.07,74.07,96.81,93.82,entsoe.eu,false,
2024-07-25 20:00:00,Austria,Austria,AT,91.22,72.77,96.8,94.27,entsoe.eu,false,
2024-07-25 21:00:00,Austria,Austria,AT,78.84,73.68,96.05,92.65,entsoe.eu,false,
2024-07-25 22:00:00,Austria,Austria,AT,69.08,74.21,95.65,90.87,entsoe.eu,false,
2024-07-25 23:00:00,Austria,Austria,AT,55.48,68.38,95.86,89.64,entsoe.eu,false,
2024-07-26 00:00:00,Austria,Austria,AT,50.76,67.22,95.81,89.15,entsoe.eu,false,
2024-07-26 01:00:00,Austria,Austria,AT,52.67,68.76,95.68,89.21,entsoe.eu,false,
2024-07-26 02:00:00,Austria,Austria,AT,60.89,76.76,94.95,87.77,entsoe.eu,false,
2024-07-26 03:00:00,Austria,Austria,AT,63.69,74.09,95.47,88.73,entsoe.eu,false,
2024-07-26 04:00:00,Austria,Austria,AT,70.06,68.35,96.56,91.98,entsoe.eu,false,
2024-07-26 05:00:00,Austria,Austria,AT,69.83,65.31,97.06,94.11,entsoe.eu,false,
2024-07-26 06:00:00,Austria,Austria,AT,59.73,58.89,97.63,95.39,entsoe.eu,false,
2024-07-26 07:00:00,Austria,Austria,AT,45.89,47.83,98.67,97.62,entsoe.eu,false,
2024-07-26 08:00:00,Austria,Austria,AT,19.29,39.24,98.86,97.74,entsoe.eu,false,
2024-07-26 09:00:00,Austria,Austria,AT,4.81,31.33,99.44,99.12,entsoe.eu,false,
2024-07-26 10:00:00,Austria,Austria,AT,1.39,28.39,99.76,99.76,entsoe.eu,false,
2024-07-26 11:00:00,Austria,Austria,AT,3.1,30.5,99.55,99.5,entsoe.eu,false,
2024-07-26 12:00:00,Austria,Austria,AT,11.56,40.42,98.55,97.92,entsoe.eu,false,
2024-07-26 13:00:00,Austria,Austria,AT,27.44,57.23,96.91,95.38,entsoe.eu,false,
2024-07-26 14:00:00,Austria,Austria,AT,26.56,54.24,97.21,94.84,entsoe.eu,false,
2024-07-26 15:00:00,Austria,Austria,AT,47.88,62.75,96.76,93.7,entsoe.eu,false,
2024-07-26 16:00:00,Austria,Austria,AT,70.9,68.28,96.64,93.4,entsoe.eu,false,
2024-07-26 17:00:00,Austria,Austria,AT,104.64,84.55,95.72,92.74,entsoe.eu,false,
2024-07-26 18:00:00,Austria,Austria,AT,109.3,82.88,96.06,93.45,entsoe.eu,false,
2024-07-26 19:00:00,Austria,Austria,AT,102.96,76.78,96.57,94.31,entsoe.eu,false,
2024-07-26 20:00:00,Austria,Austria,AT,96.66,72.55,96.82,94.71,entsoe.eu,false,
2024-07-26 21:00:00,Austria,Austria,AT,85.14,70.23,96.6,94.09,entsoe.eu,false,
2024-07-26 22:00:00,Austria,Austria,AT,78.68,73.25,96.04,92.44,entsoe.eu,false,
2024-07-26 23:00:00,Austria,Austria,AT,65.94,70.37,96.01,91.95,entsoe.eu,false,
2024-07-27 00:00:00,Austria,Austria,AT,61.05,74.98,95.19,89.69,entsoe.eu,false,
2024-07-27 01:00:00,Austria,Austria,AT,62.46,78.17,94.82,89.08,entsoe.eu,false,
2024-07-27 02:00:00,Austria,Austria,AT,59.01,76.56,94.86,89.07,entsoe.eu,false,
2024-07-27 03:00:00,Austria,Austria,AT,57.06,75.1,94.96,89.54,entsoe.eu,false,
2024-07-27 04:00:00,Austria,Austria,AT,56.08,74.21,95.11,89.63,entsoe.eu,false,
2024-07-27 05:00:00,Austria,Austria,AT,54.41,74.01,95.27,90.37,entsoe.eu,false,
2024-07-27 06:00:00,Austria,Austria,AT,37.22,58.44,96.84,93.78,entsoe.eu,false,
2024-07-27 07:00:00,Austria,Austria,AT,19.19,45.25,98.04,95.82,entsoe.eu,false,
2024-07-27 08:00:00,Austria,Austria,AT,9.84,36.13,98.94,97.66,entsoe.eu,false,
2024-07-27 09:00:00,Austria,Austria,AT,3.16,29.46,99.54,99.45,entsoe.eu,false,
2024-07-27 10:00:00,Austria,Austria,AT,6.98,34.31,99.06,98.85,entsoe.eu,false,
2024-07-27 11:00:00,Austria,Austria,AT,8.12,35.96,98.91,98.67,entsoe.eu,false,
2024-07-27 12:00:00,Austria,Austria,AT,13.68,42.36,98.22,97.77,entsoe.eu,false,
2024-07-27 13:00:00,Austria,Austria,AT,18.7,46.71,97.78,96.57,entsoe.eu,false,
2024-07-27 14:00:00,Austria,Austria,AT,29.18,56.5,96.72,94.71,entsoe.eu,false,
2024-07-27 15:00:00,Austria,Austria,AT,30.62,42.13,98.54,97.73,entsoe.eu,false,
2024-07-27 16:00:00,Austria,Austria,AT,50.89,69.85,95.23,92.63,entsoe.eu,false,
2024-07-27 17:00:00,Austria,Austria,AT,50.47,63.8,95.9,92.46,entsoe.eu,false,
2024-07-27 18:00:00,Austria,Austria,AT,47.79,58.11,96.61,92.58,entsoe.eu,false,
2024-07-27 19:00:00,Austria,Austria,AT,39.6,43.17,98.28,96.11,entsoe.eu,false,
2024-07-27 20:00:00,Austria,Austria,AT,33.54,44.49,97.76,95.28,entsoe.eu,false,
2024-07-27 21:00:00,Austria,Austria,AT,29.95,50.42,96.71,92.89,entsoe.eu,false,
2024-07-27 22:00:00,Austria,Austria,AT,22.79,40.47,98.01,94.8,entsoe.eu,false,
2024-07-27 23:00:00,Austria,Austria,AT,22.2,37.96,98.36,96.14,entsoe.eu,false,
2024-07-28 00:00:00,Austria,Austria,AT,23.23,42.76,97.79,94.58,entsoe.eu,false,
2024-07-28 01:00:00,Austria,Austria,AT,21.14,41.17,97.9,94.58,entsoe.eu,false,
2024-07-28 02:00:00,Austria,Austria,AT,22.22,40.0,98.09,94.65,entsoe.eu,false,
2024-07-28 03:00:00,Austria,Austria,AT,27.88,49.47,97.11,91.42,entsoe.eu,false,
2024-07-28 04:00:00,Austria,Austria,AT,43.24,62.67,96.12,89.15,entsoe.eu,false,
2024-07-28 05:00:00,Austria,Austria,AT,33.14,57.6,96.6,88.55,entsoe.eu,false,
2024-07-28 06:00:00,Austria,Austria,AT,23.01,48.85,97.53,88.61,entsoe.eu,false,
2024-07-28 07:00:00,Austria,Austria,AT,24.97,52.94,97.16,90.86,entsoe.eu,false,
2024-07-28 08:00:00,Austria,Austria,AT,30.62,60.79,96.41,92.1,entsoe.eu,false,
2024-07-28 09:00:00,Austria,Austria,AT,30.42,61.77,96.32,93.88,entsoe.eu,false,
2024-07-28 10:00:00,Austria,Austria,AT,29.89,62.31,96.29,94.54,entsoe.eu,false,
2024-07-28 11:00:00,Austria,Austria,AT,31.08,64.99,96.08,94.71,entsoe.eu,false,
2024-07-28 12:00:00,Austria,Austria,AT,34.14,68.66,95.73,94.05,entsoe.eu,false,
2024-07-28 13:00:00,Austria,Austria,AT,35.52,69.55,95.61,93.71,entsoe.eu,false,
2024-07-28 14:00:00,Austria,Austria,AT,34.81,67.12,95.77,93.3,entsoe.eu,false,
2024-07-28 15:00:00,Austria,Austria,AT,33.52,63.79,95.96,92.62,entsoe.eu,false,
2024-07-28 16:00:00,Austria,Austria,AT,40.54,68.98,95.27,90.19,entsoe.eu,false,
2024-07-28 17:00:00,Austria,Austria,AT,43.9,56.76,97.0,92.64,entsoe.eu,false,
2024-07-28 18:00:00,Austria,Austria,AT,63.78,68.22,96.35,91.52,entsoe.eu,false,
2024-07-28 19:00:00,Austria,Austria,AT,79.41,68.59,96.97,92.86,entsoe.eu,false,
2024-07-28 20:00:00,Austria,Austria,AT,74.88,73.56,96.19,91.12,entsoe.eu,false,
2024-07-28 21:00:00,Austria,Austria,AT,63.01,75.62,95.22,88.41,entsoe.eu,false,
2024-07-28 22:00:00,Austria,Austria,AT,50.67,71.96,95.06,85.65,entsoe.eu,false,
2024-07-28 23:00:00,Austria,Austria,AT,50.72,74.15,94.78,84.28,entsoe.eu,false,
2024-07-29 00:00:00,Austria,Austria,AT,52.77,76.52,94.58,82.77,entsoe.eu,false,
2024-07-29 01:00:00,Austria,Austria,AT,56.07,80.15,94.25,82.15,entsoe.eu,false,
2024-07-29 02:00:00,Austria,Austria,AT,57.41,80.8,94.22,83.16,entsoe.eu,false,
2024-07-29 03:00:00,Austria,Austria,AT,75.0,91.51,93.7,84.46,entsoe.eu,false,
2024-07-29 04:00:00,Austria,Austria,AT,97.14,83.67,95.86,90.38,entsoe.eu,false,
2024-07-29 05:00:00,Austria,Austria,AT,91.18,82.45,95.37,89.78,entsoe.eu,false,
2024-07-29 06:00:00,Austria,Austria,AT,53.97,72.86,94.92,88.29,entsoe.eu,false,
2024-07-29 07:00:00,Austria,Austria,AT,40.52,70.4,94.9,89.18,entsoe.eu,false,
2024-07-29 08:00:00,Austria,Austria,AT,42.18,74.98,94.2,89.96,entsoe.eu,false,
2024-07-29 09:00:00,Austria,Austria,AT,31.01,63.21,95.73,93.0,entsoe.eu,false,
2024-07-29 10:00:00,Austria,Austria,AT,32.12,65.53,95.53,93.66,entsoe.eu,false,
2024-07-29 11:00:00,Austria,Austria,AT,28.68,61.17,95.94,94.36,entsoe.eu,false,
2024-07-29 12:00:00,Austria,Austria,AT,29.41,61.95,95.82,94.28,entsoe.eu,false,
2024-07-29 13:00:00,Austria,Austria,AT,31.06,63.29,95.68,93.77,entsoe.eu,false,
2024-07-29 14:00:00,Austria,Austria,AT,37.01,68.47,94.99,91.76,entsoe.eu,false,
2024-07-29 15:00:00,Austria,Austria,AT,25.07,48.98,97.23,93.24,entsoe.eu,false,
2024-07-29 16:00:00,Austria,Austria,AT,46.18,57.86,97.0,91.98,entsoe.eu,false,
2024-07-29 17:00:00,Austria,Austria,AT,81.02,69.26,96.66,92.17,entsoe.eu,false,
2024-07-29 18:00:00,Austria,Austria,AT,95.94,74.7,96.49,92.18,entsoe.eu,false,
2024-07-29 19:00:00,Austria,Austria,AT,94.55,73.94,96.5,92.46,entsoe.eu,false,
2024-07-29 20:00:00,Austria,Austria,AT,87.04,79.24,95.53,90.92,entsoe.eu,false,
2024-07-29 21:00:00,Austria,Austria,AT,74.5,80.54,94.78,89.69,entsoe.eu,false,
2024-07-29 22:00:00,Austria,Austria,AT,46.93,58.52,96.7,89.92,entsoe.eu,false,
2024-07-29 23:00:00,Austria,Austria,AT,53.17,62.92,96.51,89.04,entsoe.eu,false,
