Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-04-19 20:00:00,Malta,Malta,MT,307.18,403.09,26.07,26.07,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-19 21:00:00,Malta,Malta,MT,322.41,424.26,21.75,21.75,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-19 22:00:00,Malta,Malta,MT,315.83,415.88,23.48,23.48,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-19 23:00:00,Malta,Malta,MT,313.21,413.06,24.13,24.12,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-20 00:00:00,Malta,Malta,MT,313.16,412.98,24.06,24.05,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-20 01:00:00,Malta,Malta,MT,310.27,409.29,24.81,24.79,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-20 02:00:00,Malta,Malta,MT,300.41,396.91,27.3,27.27,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-20 03:00:00,Malta,Malta,MT,326.5,428.7,20.86,20.82,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-20 04:00:00,Malta,Malta,MT,337.78,442.79,18.01,17.98,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-20 05:00:00,Malta,Malta,MT,319.18,420.01,22.54,22.52,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-20 06:00:00,Malta,Malta,MT,352.3,457.64,14.94,14.94,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-20 07:00:00,Malta,Malta,MT,272.69,363.62,34.46,34.46,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-20 08:00:00,Malta,Malta,MT,332.19,433.89,19.44,19.44,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-20 09:00:00,Malta,Malta,MT,267.64,358.66,34.89,34.89,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-20 10:00:00,Malta,Malta,MT,275.87,368.79,32.86,32.86,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-20 11:00:00,Malta,Malta,MT,277.89,371.32,32.36,32.36,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-20 12:00:00,Malta,Malta,MT,291.88,388.96,28.92,28.92,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-20 13:00:00,Malta,Malta,MT,284.25,379.25,30.79,30.79,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-20 14:00:00,Malta,Malta,MT,316.54,419.39,22.87,22.87,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-20 15:00:00,Malta,Malta,MT,316.26,417.83,22.99,22.99,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-20 16:00:00,Malta,Malta,MT,333.83,438.0,18.83,18.82,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-20 17:00:00,Malta,Malta,MT,345.07,451.42,16.36,16.34,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-20 18:00:00,Malta,Malta,MT,347.59,451.76,16.78,16.76,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-20 19:00:00,Malta,Malta,MT,340.89,444.86,18.06,18.05,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-20 20:00:00,Malta,Malta,MT,342.57,447.27,17.44,17.43,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-20 21:00:00,Malta,Malta,MT,344.49,451.38,16.3,16.29,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-20 22:00:00,Malta,Malta,MT,345.97,453.52,15.8,15.79,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-20 23:00:00,Malta,Malta,MT,309.28,407.77,24.94,24.89,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-21 00:00:00,Malta,Malta,MT,302.12,399.07,26.79,26.7,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-21 01:00:00,Malta,Malta,MT,303.28,400.74,26.51,26.43,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-21 02:00:00,Malta,Malta,MT,304.73,402.67,26.16,26.08,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-21 03:00:00,Malta,Malta,MT,330.2,433.33,19.92,19.85,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-21 04:00:00,Malta,Malta,MT,326.01,427.92,20.95,20.87,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-21 05:00:00,Malta,Malta,MT,306.82,404.72,25.54,25.5,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-21 06:00:00,Malta,Malta,MT,276.77,368.1,32.78,32.77,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-21 07:00:00,Malta,Malta,MT,245.29,330.65,40.36,40.36,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-21 08:00:00,Malta,Malta,MT,243.82,329.07,40.69,40.69,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-21 09:00:00,Malta,Malta,MT,254.05,342.08,38.17,38.17,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-21 10:00:00,Malta,Malta,MT,255.36,343.72,37.85,37.85,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-21 11:00:00,Malta,Malta,MT,262.68,353.08,36.06,36.06,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-21 12:00:00,Malta,Malta,MT,273.84,366.78,33.33,33.33,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-21 13:00:00,Malta,Malta,MT,275.49,368.78,32.94,32.94,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-21 14:00:00,Malta,Malta,MT,281.78,375.24,31.43,31.43,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-21 15:00:00,Malta,Malta,MT,324.15,426.22,21.09,21.09,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-21 16:00:00,Malta,Malta,MT,343.31,450.05,16.45,16.45,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-21 17:00:00,Malta,Malta,MT,347.73,455.61,15.57,15.57,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-21 18:00:00,Malta,Malta,MT,348.13,455.21,16.0,15.95,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-21 19:00:00,Malta,Malta,MT,348.4,452.97,16.73,16.69,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-21 20:00:00,Malta,Malta,MT,333.59,437.58,19.98,19.89,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-21 21:00:00,Malta,Malta,MT,337.55,443.5,18.23,18.17,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-21 22:00:00,Malta,Malta,MT,320.83,422.97,22.33,22.28,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-21 23:00:00,Malta,Malta,MT,314.51,415.35,23.8,23.75,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-22 00:00:00,Malta,Malta,MT,308.16,407.6,25.35,25.3,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-22 01:00:00,Malta,Malta,MT,301.13,398.88,27.17,27.1,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-22 02:00:00,Malta,Malta,MT,300.24,398.3,27.44,27.37,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-22 03:00:00,Malta,Malta,MT,309.24,409.19,25.27,25.23,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-22 04:00:00,Malta,Malta,MT,322.16,424.29,21.98,21.96,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-22 05:00:00,Malta,Malta,MT,323.28,425.09,21.68,21.68,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-22 06:00:00,Malta,Malta,MT,304.52,399.73,27.21,27.2,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-22 07:00:00,Malta,Malta,MT,290.34,385.64,29.9,29.9,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-22 08:00:00,Malta,Malta,MT,279.02,371.88,32.57,32.57,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-22 09:00:00,Malta,Malta,MT,282.18,376.83,31.58,31.58,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-22 10:00:00,Malta,Malta,MT,261.25,348.66,37.31,37.31,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-22 11:00:00,Malta,Malta,MT,278.41,371.86,32.28,32.28,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-22 12:00:00,Malta,Malta,MT,285.41,380.61,30.55,30.54,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-22 13:00:00,Malta,Malta,MT,298.44,396.34,27.33,27.33,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-22 14:00:00,Malta,Malta,MT,292.15,387.43,28.93,28.93,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-22 15:00:00,Malta,Malta,MT,276.95,367.62,32.76,32.76,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-22 16:00:00,Malta,Malta,MT,318.33,418.43,22.65,22.65,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-22 17:00:00,Malta,Malta,MT,330.8,434.02,19.76,19.76,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-22 18:00:00,Malta,Malta,MT,334.34,438.93,19.06,19.06,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-22 19:00:00,Malta,Malta,MT,342.51,449.49,17.01,17.01,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-22 20:00:00,Malta,Malta,MT,348.29,456.84,15.42,15.42,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-22 21:00:00,Malta,Malta,MT,345.5,453.93,16.4,16.4,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-22 22:00:00,Malta,Malta,MT,338.65,446.07,18.25,18.24,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-22 23:00:00,Malta,Malta,MT,331.3,436.83,19.94,19.94,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-23 00:00:00,Malta,Malta,MT,307.53,406.73,25.7,25.7,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-23 01:00:00,Malta,Malta,MT,295.7,391.06,28.41,28.41,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-23 02:00:00,Malta,Malta,MT,284.54,376.12,30.99,30.99,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-23 03:00:00,Malta,Malta,MT,309.94,407.56,24.69,24.69,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-23 04:00:00,Malta,Malta,MT,318.72,418.21,22.59,22.59,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-23 05:00:00,Malta,Malta,MT,311.61,410.22,24.3,24.3,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-23 06:00:00,Malta,Malta,MT,350.95,457.5,14.64,14.64,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-23 07:00:00,Malta,Malta,MT,285.22,381.9,30.52,30.52,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-23 08:00:00,Malta,Malta,MT,280.9,377.12,31.56,31.56,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-23 09:00:00,Malta,Malta,MT,267.9,361.86,34.72,34.72,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-23 10:00:00,Malta,Malta,MT,270.42,364.84,34.11,34.11,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-23 11:00:00,Malta,Malta,MT,277.89,373.67,32.29,32.29,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-23 12:00:00,Malta,Malta,MT,238.48,324.51,41.95,41.95,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-23 13:00:00,Malta,Malta,MT,209.72,288.38,49.03,49.03,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-23 14:00:00,Malta,Malta,MT,192.48,265.82,53.27,53.27,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-23 15:00:00,Malta,Malta,MT,209.43,286.35,49.16,49.16,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-23 16:00:00,Malta,Malta,MT,242.82,325.84,41.17,41.17,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-23 17:00:00,Malta,Malta,MT,270.84,360.22,34.72,34.72,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-23 18:00:00,Malta,Malta,MT,306.19,403.74,26.12,26.12,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-23 19:00:00,Malta,Malta,MT,299.86,396.16,27.74,27.74,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-23 20:00:00,Malta,Malta,MT,294.27,389.33,29.19,29.19,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-23 21:00:00,Malta,Malta,MT,306.97,405.32,25.92,25.92,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-23 22:00:00,Malta,Malta,MT,328.51,432.27,20.39,20.39,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-23 23:00:00,Malta,Malta,MT,331.57,436.22,19.61,19.6,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-24 00:00:00,Malta,Malta,MT,319.48,421.32,22.91,22.89,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-24 01:00:00,Malta,Malta,MT,323.2,425.96,21.96,21.94,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-24 02:00:00,Malta,Malta,MT,327.65,431.61,20.86,20.82,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-24 03:00:00,Malta,Malta,MT,336.84,442.26,18.62,18.58,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-24 04:00:00,Malta,Malta,MT,342.46,449.22,16.86,16.86,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-24 05:00:00,Malta,Malta,MT,342.28,448.18,17.15,17.15,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-24 06:00:00,Malta,Malta,MT,322.69,421.91,23.01,23.01,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-24 07:00:00,Malta,Malta,MT,277.59,366.34,34.61,34.61,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-24 08:00:00,Malta,Malta,MT,284.89,379.65,31.24,31.23,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-24 09:00:00,Malta,Malta,MT,250.98,339.66,39.2,39.2,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-24 10:00:00,Malta,Malta,MT,275.48,368.76,33.17,33.16,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-24 11:00:00,Malta,Malta,MT,280.87,375.12,31.84,31.84,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-24 12:00:00,Malta,Malta,MT,265.05,355.35,35.81,35.81,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-24 13:00:00,Malta,Malta,MT,281.71,375.46,31.78,31.77,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-24 14:00:00,Malta,Malta,MT,309.21,408.03,25.14,25.14,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-24 15:00:00,Malta,Malta,MT,288.85,383.5,30.45,30.45,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-24 16:00:00,Malta,Malta,MT,270.7,360.76,35.09,35.09,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-24 17:00:00,Malta,Malta,MT,276.21,367.01,34.19,34.19,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-24 18:00:00,Malta,Malta,MT,306.22,397.17,28.68,28.68,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-24 19:00:00,Malta,Malta,MT,300.88,391.01,29.58,29.58,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-24 20:00:00,Malta,Malta,MT,299.86,394.84,27.89,27.89,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-24 21:00:00,Malta,Malta,MT,281.4,373.24,32.02,32.02,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-24 22:00:00,Malta,Malta,MT,281.82,374.11,31.68,31.68,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-24 23:00:00,Malta,Malta,MT,274.68,366.02,33.46,33.46,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-25 00:00:00,Malta,Malta,MT,294.4,390.07,28.58,28.58,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-25 01:00:00,Malta,Malta,MT,294.26,388.78,28.55,28.55,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-25 02:00:00,Malta,Malta,MT,272.32,361.59,33.94,33.94,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-25 03:00:00,Malta,Malta,MT,298.48,393.19,27.5,27.5,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-25 04:00:00,Malta,Malta,MT,299.56,394.69,27.31,27.31,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-25 05:00:00,Malta,Malta,MT,278.34,368.22,32.94,32.94,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-25 06:00:00,Malta,Malta,MT,266.67,348.14,37.98,37.98,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-25 07:00:00,Malta,Malta,MT,242.73,324.82,42.1,42.1,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-25 08:00:00,Malta,Malta,MT,254.2,342.54,38.17,38.17,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-25 09:00:00,Malta,Malta,MT,267.71,358.86,34.84,34.84,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-25 10:00:00,Malta,Malta,MT,255.22,342.01,38.59,38.59,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-25 11:00:00,Malta,Malta,MT,247.65,333.61,39.93,39.93,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-25 12:00:00,Malta,Malta,MT,247.91,333.84,39.68,39.68,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-25 13:00:00,Malta,Malta,MT,238.36,321.93,42.04,42.04,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-25 14:00:00,Malta,Malta,MT,257.6,345.22,37.36,37.36,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-25 15:00:00,Malta,Malta,MT,268.74,358.27,34.74,34.74,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-25 16:00:00,Malta,Malta,MT,274.04,364.32,33.71,33.71,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-25 17:00:00,Malta,Malta,MT,313.73,413.49,24.08,24.08,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-25 18:00:00,Malta,Malta,MT,333.87,438.77,19.11,19.11,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-25 19:00:00,Malta,Malta,MT,344.78,446.6,18.32,18.32,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-25 20:00:00,Malta,Malta,MT,349.78,458.6,14.99,14.99,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-25 21:00:00,Malta,Malta,MT,355.48,465.64,13.6,13.6,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-25 22:00:00,Malta,Malta,MT,345.59,454.19,16.19,16.19,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-25 23:00:00,Malta,Malta,MT,334.18,440.83,19.18,19.12,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-26 00:00:00,Malta,Malta,MT,330.53,436.44,20.16,20.08,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-26 01:00:00,Malta,Malta,MT,327.74,432.96,20.93,20.82,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-26 02:00:00,Malta,Malta,MT,318.19,420.66,23.19,23.09,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-26 03:00:00,Malta,Malta,MT,330.3,434.8,20.18,20.14,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-26 04:00:00,Malta,Malta,MT,334.25,438.92,18.98,18.98,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-26 05:00:00,Malta,Malta,MT,320.84,421.69,22.06,22.06,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
