Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-01-12 08:00:00,Greece,Greece,GR,302.83,368.92,47.02,47.02,entsoe.eu,false,
2024-01-12 09:00:00,Greece,Greece,GR,275.51,335.73,53.53,53.53,entsoe.eu,false,
2024-01-12 10:00:00,Greece,Greece,GR,257.33,314.19,57.18,57.18,entsoe.eu,false,
2024-01-12 11:00:00,Greece,Greece,GR,229.8,285.03,59.86,59.86,entsoe.eu,false,
2024-01-12 12:00:00,Greece,Greece,GR,227.84,283.73,59.23,59.23,entsoe.eu,false,
2024-01-12 13:00:00,Greece,Greece,GR,252.49,313.91,52.76,52.76,entsoe.eu,false,
2024-01-12 14:00:00,Greece,Greece,GR,274.94,339.98,47.45,47.45,entsoe.eu,false,
2024-01-12 15:00:00,Greece,Greece,GR,296.13,365.66,44.52,44.52,entsoe.eu,false,
2024-01-12 16:00:00,Greece,Greece,GR,295.23,365.19,46.09,46.09,entsoe.eu,false,
2024-01-12 17:00:00,Greece,Greece,GR,290.53,359.0,47.9,47.9,entsoe.eu,false,
2024-01-12 18:00:00,Greece,Greece,GR,296.02,365.74,46.28,46.28,entsoe.eu,false,
2024-01-12 19:00:00,Greece,Greece,GR,297.64,367.05,45.46,45.46,entsoe.eu,false,
2024-01-12 20:00:00,Greece,Greece,GR,300.29,368.51,44.6,44.6,entsoe.eu,false,
2024-01-12 21:00:00,Greece,Greece,GR,331.68,405.31,37.44,37.44,entsoe.eu,false,
2024-01-12 22:00:00,Greece,Greece,GR,326.44,394.59,41.73,41.73,entsoe.eu,false,
2024-01-12 23:00:00,Greece,Greece,GR,310.28,362.52,53.55,51.8,entsoe.eu,false,
2024-01-13 00:00:00,Greece,Greece,GR,321.62,370.53,54.78,51.59,entsoe.eu,false,
2024-01-13 01:00:00,Greece,Greece,GR,330.03,378.34,54.59,51.14,entsoe.eu,false,
2024-01-13 02:00:00,Greece,Greece,GR,336.65,384.85,54.25,50.97,entsoe.eu,false,
2024-01-13 03:00:00,Greece,Greece,GR,342.27,390.72,53.46,49.73,entsoe.eu,false,
2024-01-13 04:00:00,Greece,Greece,GR,346.91,396.3,52.46,48.85,entsoe.eu,false,
2024-01-13 05:00:00,Greece,Greece,GR,326.41,376.52,53.84,51.07,entsoe.eu,false,
2024-01-13 06:00:00,Greece,Greece,GR,314.31,366.08,53.38,51.15,entsoe.eu,false,
2024-01-13 07:00:00,Greece,Greece,GR,280.47,330.22,58.08,55.37,entsoe.eu,false,
2024-01-13 08:00:00,Greece,Greece,GR,238.56,285.68,64.23,62.1,entsoe.eu,false,
2024-01-13 09:00:00,Greece,Greece,GR,223.04,267.67,67.67,65.42,entsoe.eu,false,
2024-01-13 10:00:00,Greece,Greece,GR,214.68,258.66,69.32,67.12,entsoe.eu,false,
2024-01-13 11:00:00,Greece,Greece,GR,216.54,259.44,70.02,67.42,entsoe.eu,false,
2024-01-13 12:00:00,Greece,Greece,GR,202.78,246.62,69.41,66.14,entsoe.eu,false,
2024-01-13 13:00:00,Greece,Greece,GR,223.79,272.38,63.58,60.41,entsoe.eu,false,
2024-01-13 14:00:00,Greece,Greece,GR,274.13,339.47,50.1,48.72,entsoe.eu,false,
2024-01-13 15:00:00,Greece,Greece,GR,307.29,386.09,39.65,39.51,entsoe.eu,false,
2024-01-13 16:00:00,Greece,Greece,GR,325.02,401.96,39.85,38.07,entsoe.eu,false,
2024-01-13 17:00:00,Greece,Greece,GR,347.47,422.48,39.4,37.41,entsoe.eu,false,
2024-01-13 18:00:00,Greece,Greece,GR,372.05,446.99,36.92,34.45,entsoe.eu,false,
2024-01-13 19:00:00,Greece,Greece,GR,390.94,467.79,33.11,30.61,entsoe.eu,false,
2024-01-13 20:00:00,Greece,Greece,GR,403.49,482.54,28.83,26.33,entsoe.eu,false,
2024-01-13 21:00:00,Greece,Greece,GR,435.9,518.73,24.76,20.98,entsoe.eu,false,
2024-01-13 22:00:00,Greece,Greece,GR,450.82,532.82,23.89,18.9,entsoe.eu,false,
2024-01-13 23:00:00,Greece,Greece,GR,465.71,548.96,21.71,16.23,entsoe.eu,false,
2024-01-14 00:00:00,Greece,Greece,GR,463.79,535.83,29.47,22.36,entsoe.eu,false,
2024-01-14 01:00:00,Greece,Greece,GR,468.2,535.86,32.0,24.28,entsoe.eu,false,
2024-01-14 02:00:00,Greece,Greece,GR,467.14,532.94,32.98,25.16,entsoe.eu,false,
2024-01-14 03:00:00,Greece,Greece,GR,457.34,521.06,34.98,27.24,entsoe.eu,false,
2024-01-14 04:00:00,Greece,Greece,GR,450.0,514.93,34.82,28.13,entsoe.eu,false,
2024-01-14 05:00:00,Greece,Greece,GR,429.23,495.4,35.34,29.94,entsoe.eu,false,
2024-01-14 06:00:00,Greece,Greece,GR,382.75,443.96,43.04,38.35,entsoe.eu,false,
2024-01-14 07:00:00,Greece,Greece,GR,285.15,336.83,60.56,57.52,entsoe.eu,false,
2024-01-14 08:00:00,Greece,Greece,GR,224.26,266.91,71.45,68.79,entsoe.eu,false,
2024-01-14 09:00:00,Greece,Greece,GR,199.09,238.99,74.09,71.62,entsoe.eu,false,
2024-01-14 10:00:00,Greece,Greece,GR,192.44,231.67,74.99,72.47,entsoe.eu,false,
2024-01-14 11:00:00,Greece,Greece,GR,188.64,227.31,75.49,73.25,entsoe.eu,false,
2024-01-14 12:00:00,Greece,Greece,GR,199.22,238.5,74.07,71.9,entsoe.eu,false,
2024-01-14 13:00:00,Greece,Greece,GR,243.22,285.71,67.65,64.42,entsoe.eu,false,
2024-01-14 14:00:00,Greece,Greece,GR,299.47,350.05,56.81,53.77,entsoe.eu,false,
2024-01-14 15:00:00,Greece,Greece,GR,302.35,359.98,55.02,53.82,entsoe.eu,false,
2024-01-14 16:00:00,Greece,Greece,GR,299.12,360.79,52.36,52.01,entsoe.eu,false,
2024-01-14 17:00:00,Greece,Greece,GR,306.6,369.64,51.17,50.32,entsoe.eu,false,
2024-01-14 18:00:00,Greece,Greece,GR,308.84,372.19,51.02,50.07,entsoe.eu,false,
2024-01-14 19:00:00,Greece,Greece,GR,315.99,379.32,50.16,48.85,entsoe.eu,false,
2024-01-14 20:00:00,Greece,Greece,GR,323.16,385.14,50.51,48.77,entsoe.eu,false,
2024-01-14 21:00:00,Greece,Greece,GR,361.72,426.34,42.34,38.86,entsoe.eu,false,
2024-01-14 22:00:00,Greece,Greece,GR,372.56,435.58,41.66,37.27,entsoe.eu,false,
2024-01-14 23:00:00,Greece,Greece,GR,388.45,448.04,42.91,37.15,entsoe.eu,false,
2024-01-15 00:00:00,Greece,Greece,GR,388.56,444.79,45.01,38.89,entsoe.eu,false,
2024-01-15 01:00:00,Greece,Greece,GR,392.7,448.05,45.26,39.09,entsoe.eu,false,
2024-01-15 02:00:00,Greece,Greece,GR,388.1,443.34,45.47,39.54,entsoe.eu,false,
2024-01-15 03:00:00,Greece,Greece,GR,381.72,437.89,45.19,40.28,entsoe.eu,false,
2024-01-15 04:00:00,Greece,Greece,GR,375.04,435.78,42.61,39.53,entsoe.eu,false,
2024-01-15 05:00:00,Greece,Greece,GR,335.97,405.2,40.49,40.26,entsoe.eu,false,
2024-01-15 06:00:00,Greece,Greece,GR,310.58,379.99,43.44,43.44,entsoe.eu,false,
2024-01-15 07:00:00,Greece,Greece,GR,287.41,353.6,47.24,47.24,entsoe.eu,false,
2024-01-15 08:00:00,Greece,Greece,GR,264.19,326.89,50.98,50.98,entsoe.eu,false,
2024-01-15 09:00:00,Greece,Greece,GR,257.88,318.81,53.14,53.13,entsoe.eu,false,
2024-01-15 10:00:00,Greece,Greece,GR,266.54,326.12,53.1,52.33,entsoe.eu,false,
2024-01-15 11:00:00,Greece,Greece,GR,293.82,357.56,47.58,46.25,entsoe.eu,false,
2024-01-15 12:00:00,Greece,Greece,GR,300.35,364.53,46.38,44.98,entsoe.eu,false,
2024-01-15 13:00:00,Greece,Greece,GR,296.59,360.83,46.22,45.54,entsoe.eu,false,
2024-01-15 14:00:00,Greece,Greece,GR,288.02,351.48,47.15,46.99,entsoe.eu,false,
2024-01-15 15:00:00,Greece,Greece,GR,296.93,364.57,47.88,47.88,entsoe.eu,false,
2024-01-15 16:00:00,Greece,Greece,GR,286.52,352.32,49.22,49.22,entsoe.eu,false,
2024-01-15 17:00:00,Greece,Greece,GR,283.8,349.3,48.91,48.91,entsoe.eu,false,
2024-01-15 18:00:00,Greece,Greece,GR,280.11,344.34,49.95,49.95,entsoe.eu,false,
2024-01-15 19:00:00,Greece,Greece,GR,277.31,339.55,50.78,50.78,entsoe.eu,false,
2024-01-15 20:00:00,Greece,Greece,GR,277.57,335.49,51.71,51.24,entsoe.eu,false,
2024-01-15 21:00:00,Greece,Greece,GR,301.44,357.75,51.3,49.02,entsoe.eu,false,
2024-01-15 22:00:00,Greece,Greece,GR,299.57,351.95,54.27,51.51,entsoe.eu,false,
2024-01-15 23:00:00,Greece,Greece,GR,294.81,343.92,57.11,54.21,entsoe.eu,false,
2024-01-16 00:00:00,Greece,Greece,GR,303.96,352.99,56.34,52.62,entsoe.eu,false,
2024-01-16 01:00:00,Greece,Greece,GR,309.88,359.46,55.53,51.95,entsoe.eu,false,
2024-01-16 02:00:00,Greece,Greece,GR,308.18,357.43,55.94,52.85,entsoe.eu,false,
2024-01-16 03:00:00,Greece,Greece,GR,319.56,368.5,55.43,52.77,entsoe.eu,false,
2024-01-16 04:00:00,Greece,Greece,GR,346.31,403.86,48.05,47.14,entsoe.eu,false,
2024-01-16 05:00:00,Greece,Greece,GR,345.15,412.2,41.8,41.8,entsoe.eu,false,
2024-01-16 06:00:00,Greece,Greece,GR,331.28,399.68,41.83,41.83,entsoe.eu,false,
2024-01-16 07:00:00,Greece,Greece,GR,288.42,351.06,49.93,49.93,entsoe.eu,false,
2024-01-16 08:00:00,Greece,Greece,GR,250.21,305.56,58.58,58.58,entsoe.eu,false,
2024-01-16 09:00:00,Greece,Greece,GR,241.14,295.39,60.41,60.41,entsoe.eu,false,
2024-01-16 10:00:00,Greece,Greece,GR,242.54,297.38,60.04,60.04,entsoe.eu,false,
2024-01-16 11:00:00,Greece,Greece,GR,250.09,306.2,58.62,58.62,entsoe.eu,false,
2024-01-16 12:00:00,Greece,Greece,GR,273.74,334.01,54.0,54.0,entsoe.eu,false,
2024-01-16 13:00:00,Greece,Greece,GR,310.25,378.19,45.36,45.36,entsoe.eu,false,
2024-01-16 14:00:00,Greece,Greece,GR,358.86,436.49,34.56,34.56,entsoe.eu,false,
2024-01-16 15:00:00,Greece,Greece,GR,386.65,470.88,31.36,31.36,entsoe.eu,false,
2024-01-16 16:00:00,Greece,Greece,GR,372.28,456.8,32.64,32.64,entsoe.eu,false,
2024-01-16 17:00:00,Greece,Greece,GR,375.33,460.85,31.9,31.9,entsoe.eu,false,
2024-01-16 18:00:00,Greece,Greece,GR,391.34,479.02,29.59,29.59,entsoe.eu,false,
2024-01-16 19:00:00,Greece,Greece,GR,409.23,498.67,26.31,26.31,entsoe.eu,false,
2024-01-16 20:00:00,Greece,Greece,GR,422.93,512.92,21.11,21.11,entsoe.eu,false,
2024-01-16 21:00:00,Greece,Greece,GR,453.36,543.77,19.11,17.38,entsoe.eu,false,
2024-01-16 22:00:00,Greece,Greece,GR,450.02,540.48,19.2,16.55,entsoe.eu,false,
2024-01-16 23:00:00,Greece,Greece,GR,448.31,538.52,19.66,17.17,entsoe.eu,false,
2024-01-17 00:00:00,Greece,Greece,GR,435.03,519.44,24.53,21.76,entsoe.eu,false,
2024-01-17 01:00:00,Greece,Greece,GR,439.33,522.25,25.07,22.23,entsoe.eu,false,
2024-01-17 02:00:00,Greece,Greece,GR,435.01,517.41,25.77,23.59,entsoe.eu,false,
2024-01-17 03:00:00,Greece,Greece,GR,443.69,525.22,25.93,24.1,entsoe.eu,false,
2024-01-17 04:00:00,Greece,Greece,GR,456.65,543.28,21.87,21.84,entsoe.eu,false,
2024-01-17 05:00:00,Greece,Greece,GR,430.59,515.47,24.46,24.46,entsoe.eu,false,
2024-01-17 06:00:00,Greece,Greece,GR,408.29,492.55,26.5,26.5,entsoe.eu,false,
2024-01-17 07:00:00,Greece,Greece,GR,369.24,447.83,34.14,34.14,entsoe.eu,false,
2024-01-17 08:00:00,Greece,Greece,GR,327.18,397.72,43.02,43.02,entsoe.eu,false,
2024-01-17 09:00:00,Greece,Greece,GR,297.13,364.44,47.93,47.93,entsoe.eu,false,
2024-01-17 10:00:00,Greece,Greece,GR,293.45,361.11,47.83,47.83,entsoe.eu,false,
2024-01-17 11:00:00,Greece,Greece,GR,293.57,360.18,48.52,48.52,entsoe.eu,false,
2024-01-17 12:00:00,Greece,Greece,GR,323.61,396.7,41.35,41.35,entsoe.eu,false,
2024-01-17 13:00:00,Greece,Greece,GR,352.54,430.64,34.96,34.96,entsoe.eu,false,
2024-01-17 14:00:00,Greece,Greece,GR,377.85,459.68,29.98,29.98,entsoe.eu,false,
2024-01-17 15:00:00,Greece,Greece,GR,374.1,456.67,32.43,32.43,entsoe.eu,false,
2024-01-17 16:00:00,Greece,Greece,GR,348.46,429.49,35.48,35.48,entsoe.eu,false,
2024-01-17 17:00:00,Greece,Greece,GR,332.58,412.17,37.25,37.25,entsoe.eu,false,
2024-01-17 18:00:00,Greece,Greece,GR,325.1,402.61,38.2,38.2,entsoe.eu,false,
2024-01-17 19:00:00,Greece,Greece,GR,311.12,383.12,43.31,43.31,entsoe.eu,false,
2024-01-17 20:00:00,Greece,Greece,GR,312.5,377.42,47.45,47.15,entsoe.eu,false,
2024-01-17 21:00:00,Greece,Greece,GR,340.2,409.14,40.78,39.18,entsoe.eu,false,
2024-01-17 22:00:00,Greece,Greece,GR,336.52,401.87,42.99,40.2,entsoe.eu,false,
2024-01-17 23:00:00,Greece,Greece,GR,323.86,380.97,49.7,46.78,entsoe.eu,false,
2024-01-18 00:00:00,Greece,Greece,GR,316.22,367.71,53.91,50.52,entsoe.eu,false,
2024-01-18 01:00:00,Greece,Greece,GR,313.28,364.96,54.12,51.47,entsoe.eu,false,
2024-01-18 02:00:00,Greece,Greece,GR,299.74,349.38,56.6,54.98,entsoe.eu,false,
2024-01-18 03:00:00,Greece,Greece,GR,304.48,353.52,56.88,56.15,entsoe.eu,false,
2024-01-18 04:00:00,Greece,Greece,GR,313.52,365.12,55.02,55.02,entsoe.eu,false,
2024-01-18 05:00:00,Greece,Greece,GR,298.0,349.94,55.12,55.12,entsoe.eu,false,
2024-01-18 06:00:00,Greece,Greece,GR,287.41,342.73,53.82,53.82,entsoe.eu,false,
2024-01-18 07:00:00,Greece,Greece,GR,239.25,288.12,62.45,62.45,entsoe.eu,false,
2024-01-18 08:00:00,Greece,Greece,GR,211.81,256.19,68.18,68.18,entsoe.eu,false,
2024-01-18 09:00:00,Greece,Greece,GR,176.52,214.52,75.67,75.67,entsoe.eu,false,
2024-01-18 10:00:00,Greece,Greece,GR,147.22,183.06,79.11,79.11,entsoe.eu,false,
2024-01-18 11:00:00,Greece,Greece,GR,146.87,182.8,79.03,79.03,entsoe.eu,false,
2024-01-18 12:00:00,Greece,Greece,GR,152.22,188.36,78.32,78.32,entsoe.eu,false,
2024-01-18 13:00:00,Greece,Greece,GR,197.2,238.85,70.7,70.7,entsoe.eu,false,
2024-01-18 14:00:00,Greece,Greece,GR,257.44,308.31,59.15,59.15,entsoe.eu,false,
2024-01-18 15:00:00,Greece,Greece,GR,280.36,336.89,54.75,54.75,entsoe.eu,false,
2024-01-18 16:00:00,Greece,Greece,GR,261.84,318.8,56.12,56.12,entsoe.eu,false,
2024-01-18 17:00:00,Greece,Greece,GR,248.42,304.72,58.55,58.55,entsoe.eu,false,
2024-01-18 18:00:00,Greece,Greece,GR,252.81,309.44,58.19,58.19,entsoe.eu,false,
2024-01-18 19:00:00,Greece,Greece,GR,245.83,299.66,57.57,57.57,entsoe.eu,false,
2024-01-18 20:00:00,Greece,Greece,GR,246.24,296.2,59.78,59.78,entsoe.eu,false,
2024-01-18 21:00:00,Greece,Greece,GR,253.13,301.22,60.3,59.64,entsoe.eu,false,
2024-01-18 22:00:00,Greece,Greece,GR,235.74,276.43,66.61,64.5,entsoe.eu,false,
2024-01-18 23:00:00,Greece,Greece,GR,195.78,234.49,70.13,66.91,entsoe.eu,false,
2024-01-19 00:00:00,Greece,Greece,GR,207.24,245.24,69.73,65.57,entsoe.eu,false,
2024-01-19 01:00:00,Greece,Greece,GR,222.66,262.01,67.64,63.0,entsoe.eu,false,
2024-01-19 02:00:00,Greece,Greece,GR,244.73,286.69,64.2,58.89,entsoe.eu,false,
2024-01-19 03:00:00,Greece,Greece,GR,257.74,302.12,61.38,55.99,entsoe.eu,false,
2024-01-19 04:00:00,Greece,Greece,GR,279.6,326.09,57.88,52.52,entsoe.eu,false,
2024-01-19 05:00:00,Greece,Greece,GR,271.67,327.25,53.18,49.93,entsoe.eu,false,
2024-01-19 06:00:00,Greece,Greece,GR,261.17,322.7,52.34,50.8,entsoe.eu,false,
2024-01-19 07:00:00,Greece,Greece,GR,209.91,268.22,60.22,60.19,entsoe.eu,false,
2024-01-19 08:00:00,Greece,Greece,GR,169.46,220.53,68.05,68.05,entsoe.eu,false,
2024-01-19 09:00:00,Greece,Greece,GR,150.42,197.74,71.2,71.2,entsoe.eu,false,
2024-01-19 10:00:00,Greece,Greece,GR,146.44,192.84,72.04,72.04,entsoe.eu,false,
2024-01-19 11:00:00,Greece,Greece,GR,149.73,197.34,70.89,70.89,entsoe.eu,false,
2024-01-19 12:00:00,Greece,Greece,GR,168.85,219.46,66.98,66.98,entsoe.eu,false,
2024-01-19 13:00:00,Greece,Greece,GR,217.59,277.72,55.9,55.9,entsoe.eu,false,
2024-01-19 14:00:00,Greece,Greece,GR,229.58,293.79,51.33,51.33,entsoe.eu,false,
2024-01-19 15:00:00,Greece,Greece,GR,235.42,303.5,50.93,50.93,entsoe.eu,false,
2024-01-19 16:00:00,Greece,Greece,GR,231.16,297.53,54.79,54.79,entsoe.eu,false,
2024-01-19 17:00:00,Greece,Greece,GR,231.35,297.76,53.98,53.98,entsoe.eu,false,
2024-01-19 18:00:00,Greece,Greece,GR,240.87,305.85,52.53,52.1,entsoe.eu,false,
2024-01-19 19:00:00,Greece,Greece,GR,239.9,302.61,50.71,49.58,entsoe.eu,false,
2024-01-19 20:00:00,Greece,Greece,GR,263.97,329.81,45.69,43.17,entsoe.eu,false,
2024-01-19 21:00:00,Greece,Greece,GR,287.14,355.04,42.79,38.74,entsoe.eu,false,
2024-01-19 22:00:00,Greece,Greece,GR,294.73,359.93,44.18,38.46,entsoe.eu,false,
2024-01-19 23:00:00,Greece,Greece,GR,280.84,333.83,53.4,45.64,entsoe.eu,false,
2024-01-20 00:00:00,Greece,Greece,GR,274.82,323.85,56.39,48.16,entsoe.eu,false,
2024-01-20 01:00:00,Greece,Greece,GR,276.56,325.65,56.21,48.19,entsoe.eu,false,
2024-01-20 02:00:00,Greece,Greece,GR,279.27,326.98,56.69,48.58,entsoe.eu,false,
2024-01-20 03:00:00,Greece,Greece,GR,288.67,337.58,55.09,47.18,entsoe.eu,false,
2024-01-20 04:00:00,Greece,Greece,GR,292.04,341.47,54.45,46.95,entsoe.eu,false,
2024-01-20 05:00:00,Greece,Greece,GR,290.96,344.5,51.86,45.37,entsoe.eu,false,
2024-01-20 06:00:00,Greece,Greece,GR,272.19,328.33,51.73,47.07,entsoe.eu,false,
2024-01-20 07:00:00,Greece,Greece,GR,256.59,312.43,53.49,49.95,entsoe.eu,false,
2024-01-20 08:00:00,Greece,Greece,GR,246.87,304.38,53.47,50.46,entsoe.eu,false,
2024-01-20 09:00:00,Greece,Greece,GR,240.13,297.07,55.35,52.32,entsoe.eu,false,
2024-01-20 10:00:00,Greece,Greece,GR,246.47,304.97,55.41,52.15,entsoe.eu,false,
2024-01-20 11:00:00,Greece,Greece,GR,252.23,312.91,54.61,51.54,entsoe.eu,false,
2024-01-20 12:00:00,Greece,Greece,GR,278.75,343.88,50.74,47.19,entsoe.eu,false,
2024-01-20 13:00:00,Greece,Greece,GR,288.03,355.16,48.3,44.9,entsoe.eu,false,
2024-01-20 14:00:00,Greece,Greece,GR,294.36,364.29,42.47,39.57,entsoe.eu,false,
2024-01-20 15:00:00,Greece,Greece,GR,266.24,337.66,45.09,44.62,entsoe.eu,false,
2024-01-20 16:00:00,Greece,Greece,GR,236.12,302.76,51.63,51.63,entsoe.eu,false,
2024-01-20 17:00:00,Greece,Greece,GR,232.42,296.5,53.42,53.4,entsoe.eu,false,
2024-01-20 18:00:00,Greece,Greece,GR,237.09,300.63,52.4,51.96,entsoe.eu,false,
2024-01-20 19:00:00,Greece,Greece,GR,221.3,281.34,54.15,54.14,entsoe.eu,false,
2024-01-20 20:00:00,Greece,Greece,GR,234.88,294.35,52.83,52.48,entsoe.eu,false,
2024-01-20 21:00:00,Greece,Greece,GR,216.6,263.66,62.87,61.63,entsoe.eu,false,
2024-01-20 22:00:00,Greece,Greece,GR,198.26,238.13,69.18,67.52,entsoe.eu,false,
2024-01-20 23:00:00,Greece,Greece,GR,195.24,232.7,71.02,68.31,entsoe.eu,false,
2024-01-21 00:00:00,Greece,Greece,GR,189.18,226.15,71.74,69.29,entsoe.eu,false,
2024-01-21 01:00:00,Greece,Greece,GR,186.0,223.15,71.89,70.12,entsoe.eu,false,
2024-01-21 02:00:00,Greece,Greece,GR,182.39,219.49,72.14,70.93,entsoe.eu,false,
2024-01-21 03:00:00,Greece,Greece,GR,182.21,218.69,72.53,71.24,entsoe.eu,false,
2024-01-21 04:00:00,Greece,Greece,GR,191.11,228.08,71.45,69.94,entsoe.eu,false,
2024-01-21 05:00:00,Greece,Greece,GR,190.74,228.85,70.75,69.12,entsoe.eu,false,
2024-01-21 06:00:00,Greece,Greece,GR,186.12,224.02,71.2,69.88,entsoe.eu,false,
2024-01-21 07:00:00,Greece,Greece,GR,172.67,208.08,74.13,72.55,entsoe.eu,false,
2024-01-21 08:00:00,Greece,Greece,GR,160.19,194.87,76.02,74.35,entsoe.eu,false,
2024-01-21 09:00:00,Greece,Greece,GR,152.16,186.68,77.41,75.56,entsoe.eu,false,
2024-01-21 10:00:00,Greece,Greece,GR,131.81,166.02,80.01,78.83,entsoe.eu,false,
2024-01-21 11:00:00,Greece,Greece,GR,125.31,159.72,80.74,79.74,entsoe.eu,false,
2024-01-21 12:00:00,Greece,Greece,GR,127.24,161.84,80.33,79.65,entsoe.eu,false,
2024-01-21 13:00:00,Greece,Greece,GR,141.96,176.75,78.41,77.24,entsoe.eu,false,
2024-01-21 14:00:00,Greece,Greece,GR,160.72,198.08,74.66,74.11,entsoe.eu,false,
2024-01-21 15:00:00,Greece,Greece,GR,166.26,207.55,73.14,73.14,entsoe.eu,false,
2024-01-21 16:00:00,Greece,Greece,GR,179.79,226.13,70.63,70.63,entsoe.eu,false,
2024-01-21 17:00:00,Greece,Greece,GR,188.97,236.4,69.44,69.4,entsoe.eu,false,
2024-01-21 18:00:00,Greece,Greece,GR,197.73,245.46,68.54,67.8,entsoe.eu,false,
2024-01-21 19:00:00,Greece,Greece,GR,201.13,248.37,69.82,69.12,entsoe.eu,false,
2024-01-21 20:00:00,Greece,Greece,GR,191.24,233.56,70.77,69.54,entsoe.eu,false,
2024-01-21 21:00:00,Greece,Greece,GR,200.87,242.4,68.23,65.91,entsoe.eu,false,
2024-01-21 22:00:00,Greece,Greece,GR,204.86,243.49,69.52,66.39,entsoe.eu,false,
2024-01-21 23:00:00,Greece,Greece,GR,202.57,240.47,70.19,66.94,entsoe.eu,false,
2024-01-22 00:00:00,Greece,Greece,GR,210.5,248.77,69.26,65.4,entsoe.eu,false,
2024-01-22 01:00:00,Greece,Greece,GR,211.86,250.82,68.68,65.15,entsoe.eu,false,
2024-01-22 02:00:00,Greece,Greece,GR,210.83,249.67,68.77,65.74,entsoe.eu,false,
2024-01-22 03:00:00,Greece,Greece,GR,214.32,253.43,68.12,65.2,entsoe.eu,false,
2024-01-22 04:00:00,Greece,Greece,GR,209.3,253.38,65.82,64.91,entsoe.eu,false,
2024-01-22 05:00:00,Greece,Greece,GR,211.26,264.42,61.39,61.39,entsoe.eu,false,
2024-01-22 06:00:00,Greece,Greece,GR,206.86,262.48,61.5,61.5,entsoe.eu,false,
2024-01-22 07:00:00,Greece,Greece,GR,167.83,215.83,68.46,68.46,entsoe.eu,false,
2024-01-22 08:00:00,Greece,Greece,GR,140.96,184.38,73.77,73.77,entsoe.eu,false,
2024-01-22 09:00:00,Greece,Greece,GR,128.71,169.34,76.76,76.76,entsoe.eu,false,
2024-01-22 10:00:00,Greece,Greece,GR,129.16,170.22,76.38,76.38,entsoe.eu,false,
2024-01-22 11:00:00,Greece,Greece,GR,131.34,173.06,75.63,75.63,entsoe.eu,false,
2024-01-22 12:00:00,Greece,Greece,GR,133.46,174.91,75.52,75.52,entsoe.eu,false,
2024-01-22 13:00:00,Greece,Greece,GR,169.16,218.93,66.67,66.67,entsoe.eu,false,
2024-01-22 14:00:00,Greece,Greece,GR,207.7,265.81,57.56,57.56,entsoe.eu,false,
2024-01-22 15:00:00,Greece,Greece,GR,243.12,308.77,49.21,49.21,entsoe.eu,false,
2024-01-22 16:00:00,Greece,Greece,GR,245.19,311.25,49.1,49.1,entsoe.eu,false,
2024-01-22 17:00:00,Greece,Greece,GR,248.73,316.2,49.01,49.01,entsoe.eu,false,
2024-01-22 18:00:00,Greece,Greece,GR,253.54,322.31,48.3,48.3,entsoe.eu,false,
2024-01-22 19:00:00,Greece,Greece,GR,246.27,313.25,47.13,47.13,entsoe.eu,false,
2024-01-22 20:00:00,Greece,Greece,GR,257.27,326.33,45.33,45.33,entsoe.eu,false,
2024-01-22 21:00:00,Greece,Greece,GR,269.52,337.58,45.14,44.75,entsoe.eu,false,
2024-01-22 22:00:00,Greece,Greece,GR,260.89,322.2,51.01,49.65,entsoe.eu,false,
2024-01-22 23:00:00,Greece,Greece,GR,252.12,304.69,57.63,54.9,entsoe.eu,false,
2024-01-23 00:00:00,Greece,Greece,GR,258.61,308.17,58.87,55.17,entsoe.eu,false,
2024-01-23 01:00:00,Greece,Greece,GR,265.21,313.8,58.85,54.72,entsoe.eu,false,
2024-01-23 02:00:00,Greece,Greece,GR,267.77,316.63,58.22,54.47,entsoe.eu,false,
2024-01-23 03:00:00,Greece,Greece,GR,274.81,325.79,56.36,52.89,entsoe.eu,false,
2024-01-23 04:00:00,Greece,Greece,GR,277.95,333.64,52.97,50.7,entsoe.eu,false,
2024-01-23 05:00:00,Greece,Greece,GR,280.27,348.22,44.32,43.8,entsoe.eu,false,
2024-01-23 06:00:00,Greece,Greece,GR,252.1,319.61,48.54,48.53,entsoe.eu,false,
2024-01-23 07:00:00,Greece,Greece,GR,204.6,263.66,58.85,58.85,entsoe.eu,false,
2024-01-23 08:00:00,Greece,Greece,GR,163.4,213.39,68.3,68.3,entsoe.eu,false,
2024-01-23 09:00:00,Greece,Greece,GR,154.86,203.37,70.64,70.46,entsoe.eu,false,
2024-01-23 10:00:00,Greece,Greece,GR,153.08,200.7,71.66,71.22,entsoe.eu,false,
2024-01-23 11:00:00,Greece,Greece,GR,156.03,203.74,71.38,70.87,entsoe.eu,false,
2024-01-23 12:00:00,Greece,Greece,GR,167.77,217.07,69.12,68.5,entsoe.eu,false,
2024-01-23 13:00:00,Greece,Greece,GR,200.79,258.67,60.53,60.53,entsoe.eu,false,
2024-01-23 14:00:00,Greece,Greece,GR,248.45,314.61,49.7,49.7,entsoe.eu,false,
2024-01-23 15:00:00,Greece,Greece,GR,289.35,363.36,41.6,41.55,entsoe.eu,false,
