Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-01-11 21:00:00,Latvia,Latvia,LV,154.25,218.35,60.6,59.56,entsoe.eu,false,
2024-01-11 22:00:00,Latvia,Latvia,LV,245.47,316.64,48.69,42.75,entsoe.eu,false,
2024-01-11 23:00:00,Latvia,Latvia,LV,198.51,286.58,47.59,46.8,entsoe.eu,false,
2024-01-12 00:00:00,Latvia,Latvia,LV,204.71,290.85,46.07,45.3,entsoe.eu,false,
2024-01-12 01:00:00,Latvia,Latvia,LV,215.57,298.47,46.43,44.47,entsoe.eu,false,
2024-01-12 02:00:00,Latvia,Latvia,LV,217.79,289.07,50.43,46.21,entsoe.eu,false,
2024-01-12 03:00:00,Latvia,Latvia,LV,200.51,267.98,53.86,50.5,entsoe.eu,false,
2024-01-12 04:00:00,Latvia,Latvia,LV,197.47,265.45,54.6,51.65,entsoe.eu,false,
2024-01-12 05:00:00,Latvia,Latvia,LV,192.38,261.58,53.77,51.94,entsoe.eu,false,
2024-01-12 06:00:00,Latvia,Latvia,LV,173.07,243.96,54.94,54.17,entsoe.eu,false,
2024-01-12 07:00:00,Latvia,Latvia,LV,148.91,211.52,63.89,62.31,entsoe.eu,false,
2024-01-12 08:00:00,Latvia,Latvia,LV,128.44,189.44,66.26,64.8,entsoe.eu,false,
2024-01-12 09:00:00,Latvia,Latvia,LV,132.72,191.56,67.1,65.21,entsoe.eu,false,
2024-01-12 10:00:00,Latvia,Latvia,LV,126.68,184.53,67.87,65.85,entsoe.eu,false,
2024-01-12 11:00:00,Latvia,Latvia,LV,123.5,180.78,68.2,66.21,entsoe.eu,false,
2024-01-12 12:00:00,Latvia,Latvia,LV,138.44,193.56,68.8,66.35,entsoe.eu,false,
2024-01-12 13:00:00,Latvia,Latvia,LV,145.33,200.67,68.34,65.77,entsoe.eu,false,
2024-01-12 14:00:00,Latvia,Latvia,LV,154.5,209.14,68.09,65.47,entsoe.eu,false,
2024-01-12 15:00:00,Latvia,Latvia,LV,150.42,204.59,68.83,66.22,entsoe.eu,false,
2024-01-12 16:00:00,Latvia,Latvia,LV,148.55,202.22,69.04,66.39,entsoe.eu,false,
2024-01-12 17:00:00,Latvia,Latvia,LV,150.85,205.08,68.58,66.12,entsoe.eu,false,
2024-01-12 18:00:00,Latvia,Latvia,LV,146.42,201.32,68.73,66.29,entsoe.eu,false,
2024-01-12 19:00:00,Latvia,Latvia,LV,145.08,205.09,66.41,63.39,entsoe.eu,false,
2024-01-12 20:00:00,Latvia,Latvia,LV,149.32,215.36,63.49,60.84,entsoe.eu,false,
2024-01-12 21:00:00,Latvia,Latvia,LV,152.14,222.98,60.24,59.1,entsoe.eu,false,
2024-01-12 22:00:00,Latvia,Latvia,LV,227.11,304.74,46.79,43.39,entsoe.eu,false,
2024-01-12 23:00:00,Latvia,Latvia,LV,240.1,320.13,41.96,38.71,entsoe.eu,false,
2024-01-13 00:00:00,Latvia,Latvia,LV,247.95,329.95,40.03,36.64,entsoe.eu,false,
2024-01-13 01:00:00,Latvia,Latvia,LV,247.21,325.75,41.0,37.14,entsoe.eu,false,
2024-01-13 02:00:00,Latvia,Latvia,LV,252.82,327.63,41.45,36.65,entsoe.eu,false,
2024-01-13 03:00:00,Latvia,Latvia,LV,245.85,317.0,43.4,38.53,entsoe.eu,false,
2024-01-13 04:00:00,Latvia,Latvia,LV,238.76,306.18,45.86,41.08,entsoe.eu,false,
2024-01-13 05:00:00,Latvia,Latvia,LV,219.66,282.03,50.29,46.04,entsoe.eu,false,
2024-01-13 06:00:00,Latvia,Latvia,LV,209.0,270.08,52.06,48.46,entsoe.eu,false,
2024-01-13 07:00:00,Latvia,Latvia,LV,207.32,268.94,51.92,48.51,entsoe.eu,false,
2024-01-13 08:00:00,Latvia,Latvia,LV,207.88,268.54,52.55,49.02,entsoe.eu,false,
2024-01-13 09:00:00,Latvia,Latvia,LV,210.23,271.87,51.95,48.49,entsoe.eu,false,
2024-01-13 10:00:00,Latvia,Latvia,LV,204.53,266.12,52.52,49.14,entsoe.eu,false,
2024-01-13 11:00:00,Latvia,Latvia,LV,214.16,281.36,49.01,45.72,entsoe.eu,false,
2024-01-13 12:00:00,Latvia,Latvia,LV,214.97,280.88,49.37,45.94,entsoe.eu,false,
2024-01-13 13:00:00,Latvia,Latvia,LV,214.5,282.56,48.37,45.37,entsoe.eu,false,
2024-01-13 14:00:00,Latvia,Latvia,LV,211.27,279.92,48.45,45.83,entsoe.eu,false,
2024-01-13 15:00:00,Latvia,Latvia,LV,210.0,279.15,48.51,46.15,entsoe.eu,false,
2024-01-13 16:00:00,Latvia,Latvia,LV,200.51,269.0,49.74,47.94,entsoe.eu,false,
2024-01-13 17:00:00,Latvia,Latvia,LV,210.07,282.91,46.79,45.16,entsoe.eu,false,
2024-01-13 18:00:00,Latvia,Latvia,LV,212.48,289.38,44.77,43.66,entsoe.eu,false,
2024-01-13 19:00:00,Latvia,Latvia,LV,211.42,296.26,43.4,43.2,entsoe.eu,false,
2024-01-13 20:00:00,Latvia,Latvia,LV,214.3,302.26,42.29,42.07,entsoe.eu,false,
2024-01-13 21:00:00,Latvia,Latvia,LV,205.84,291.62,44.63,43.58,entsoe.eu,false,
2024-01-13 22:00:00,Latvia,Latvia,LV,223.61,313.85,39.96,39.84,entsoe.eu,false,
2024-01-13 23:00:00,Latvia,Latvia,LV,230.87,314.03,39.9,38.64,entsoe.eu,false,
2024-01-14 00:00:00,Latvia,Latvia,LV,240.15,322.47,38.86,36.97,entsoe.eu,false,
2024-01-14 01:00:00,Latvia,Latvia,LV,246.5,329.84,37.96,35.78,entsoe.eu,false,
2024-01-14 02:00:00,Latvia,Latvia,LV,247.4,330.09,37.8,35.54,entsoe.eu,false,
2024-01-14 03:00:00,Latvia,Latvia,LV,239.62,326.09,37.46,36.29,entsoe.eu,false,
2024-01-14 04:00:00,Latvia,Latvia,LV,232.54,324.21,37.82,37.56,entsoe.eu,false,
2024-01-14 05:00:00,Latvia,Latvia,LV,198.57,282.4,46.51,46.51,entsoe.eu,false,
2024-01-14 06:00:00,Latvia,Latvia,LV,199.97,283.09,46.4,46.26,entsoe.eu,false,
2024-01-14 07:00:00,Latvia,Latvia,LV,200.47,279.31,47.08,46.5,entsoe.eu,false,
2024-01-14 08:00:00,Latvia,Latvia,LV,189.68,265.75,49.66,49.25,entsoe.eu,false,
2024-01-14 09:00:00,Latvia,Latvia,LV,205.25,284.57,45.76,45.2,entsoe.eu,false,
2024-01-14 10:00:00,Latvia,Latvia,LV,199.56,279.25,46.83,46.51,entsoe.eu,false,
2024-01-14 11:00:00,Latvia,Latvia,LV,198.58,278.98,46.77,46.63,entsoe.eu,false,
2024-01-14 12:00:00,Latvia,Latvia,LV,195.67,275.03,47.52,47.4,entsoe.eu,false,
2024-01-14 13:00:00,Latvia,Latvia,LV,182.36,257.78,51.0,50.93,entsoe.eu,false,
2024-01-14 14:00:00,Latvia,Latvia,LV,174.94,247.67,52.88,52.88,entsoe.eu,false,
2024-01-14 15:00:00,Latvia,Latvia,LV,174.37,242.9,53.87,53.41,entsoe.eu,false,
2024-01-14 16:00:00,Latvia,Latvia,LV,180.77,246.6,53.15,52.14,entsoe.eu,false,
2024-01-14 17:00:00,Latvia,Latvia,LV,181.95,247.39,53.0,51.88,entsoe.eu,false,
2024-01-14 18:00:00,Latvia,Latvia,LV,183.61,249.04,52.67,51.45,entsoe.eu,false,
2024-01-14 19:00:00,Latvia,Latvia,LV,197.31,265.49,50.58,48.75,entsoe.eu,false,
2024-01-14 20:00:00,Latvia,Latvia,LV,227.92,316.6,39.44,38.93,entsoe.eu,false,
2024-01-14 21:00:00,Latvia,Latvia,LV,245.43,328.9,39.59,36.49,entsoe.eu,false,
2024-01-14 22:00:00,Latvia,Latvia,LV,244.2,330.65,37.88,35.87,entsoe.eu,false,
2024-01-14 23:00:00,Latvia,Latvia,LV,241.49,338.8,34.95,34.95,entsoe.eu,false,
2024-01-15 00:00:00,Latvia,Latvia,LV,231.75,325.38,37.57,37.57,entsoe.eu,false,
2024-01-15 01:00:00,Latvia,Latvia,LV,232.5,324.23,37.79,37.54,entsoe.eu,false,
2024-01-15 02:00:00,Latvia,Latvia,LV,233.49,323.57,37.91,37.44,entsoe.eu,false,
2024-01-15 03:00:00,Latvia,Latvia,LV,232.19,322.59,38.1,37.75,entsoe.eu,false,
2024-01-15 04:00:00,Latvia,Latvia,LV,221.32,307.53,44.12,42.69,entsoe.eu,false,
2024-01-15 05:00:00,Latvia,Latvia,LV,233.11,321.06,40.2,38.84,entsoe.eu,false,
2024-01-15 06:00:00,Latvia,Latvia,LV,208.85,283.44,49.51,47.74,entsoe.eu,false,
2024-01-15 07:00:00,Latvia,Latvia,LV,211.15,285.89,49.29,47.68,entsoe.eu,false,
2024-01-15 08:00:00,Latvia,Latvia,LV,213.36,288.56,48.86,47.46,entsoe.eu,false,
2024-01-15 09:00:00,Latvia,Latvia,LV,215.66,290.86,48.63,47.41,entsoe.eu,false,
2024-01-15 10:00:00,Latvia,Latvia,LV,202.36,278.07,49.47,48.33,entsoe.eu,false,
2024-01-15 11:00:00,Latvia,Latvia,LV,201.71,277.51,49.54,48.45,entsoe.eu,false,
2024-01-15 12:00:00,Latvia,Latvia,LV,202.41,278.47,49.13,48.16,entsoe.eu,false,
2024-01-15 13:00:00,Latvia,Latvia,LV,203.22,279.31,49.16,48.1,entsoe.eu,false,
2024-01-15 14:00:00,Latvia,Latvia,LV,200.47,276.21,49.71,48.58,entsoe.eu,false,
2024-01-15 15:00:00,Latvia,Latvia,LV,208.92,286.02,48.37,47.12,entsoe.eu,false,
2024-01-15 16:00:00,Latvia,Latvia,LV,222.03,302.74,45.24,44.14,entsoe.eu,false,
2024-01-15 17:00:00,Latvia,Latvia,LV,220.43,300.82,45.45,44.44,entsoe.eu,false,
2024-01-15 18:00:00,Latvia,Latvia,LV,221.45,303.71,44.15,43.15,entsoe.eu,false,
2024-01-15 19:00:00,Latvia,Latvia,LV,219.27,305.24,41.38,41.12,entsoe.eu,false,
2024-01-15 20:00:00,Latvia,Latvia,LV,217.49,303.0,41.42,41.42,entsoe.eu,false,
2024-01-15 21:00:00,Latvia,Latvia,LV,224.57,312.42,39.51,39.51,entsoe.eu,false,
2024-01-15 22:00:00,Latvia,Latvia,LV,228.07,317.43,38.56,38.56,entsoe.eu,false,
2024-01-15 23:00:00,Latvia,Latvia,LV,216.06,302.97,42.51,42.1,entsoe.eu,false,
2024-01-16 00:00:00,Latvia,Latvia,LV,222.54,311.94,40.06,40.06,entsoe.eu,false,
2024-01-16 01:00:00,Latvia,Latvia,LV,220.13,309.13,40.7,40.7,entsoe.eu,false,
2024-01-16 02:00:00,Latvia,Latvia,LV,213.04,299.39,42.65,42.63,entsoe.eu,false,
2024-01-16 03:00:00,Latvia,Latvia,LV,207.26,289.7,45.76,45.46,entsoe.eu,false,
2024-01-16 04:00:00,Latvia,Latvia,LV,209.23,285.41,50.66,48.93,entsoe.eu,false,
2024-01-16 05:00:00,Latvia,Latvia,LV,222.75,308.28,41.63,41.16,entsoe.eu,false,
2024-01-16 06:00:00,Latvia,Latvia,LV,212.97,296.06,43.18,43.14,entsoe.eu,false,
2024-01-16 07:00:00,Latvia,Latvia,LV,222.49,309.24,40.07,40.07,entsoe.eu,false,
2024-01-16 08:00:00,Latvia,Latvia,LV,223.62,309.95,40.25,40.23,entsoe.eu,false,
2024-01-16 09:00:00,Latvia,Latvia,LV,221.4,307.66,40.36,40.36,entsoe.eu,false,
2024-01-16 10:00:00,Latvia,Latvia,LV,221.65,306.81,41.0,40.93,entsoe.eu,false,
2024-01-16 11:00:00,Latvia,Latvia,LV,270.0,358.61,36.74,35.03,entsoe.eu,false,
2024-01-16 12:00:00,Latvia,Latvia,LV,275.45,363.81,36.62,34.59,entsoe.eu,false,
2024-01-16 13:00:00,Latvia,Latvia,LV,273.87,362.65,36.64,34.72,entsoe.eu,false,
2024-01-16 14:00:00,Latvia,Latvia,LV,284.96,374.61,35.4,33.47,entsoe.eu,false,
2024-01-16 15:00:00,Latvia,Latvia,LV,305.3,399.93,30.69,28.96,entsoe.eu,false,
2024-01-16 16:00:00,Latvia,Latvia,LV,274.46,363.88,35.91,34.47,entsoe.eu,false,
2024-01-16 17:00:00,Latvia,Latvia,LV,273.35,363.33,35.55,34.26,entsoe.eu,false,
2024-01-16 18:00:00,Latvia,Latvia,LV,262.16,352.81,36.05,34.81,entsoe.eu,false,
2024-01-16 19:00:00,Latvia,Latvia,LV,243.54,336.51,35.75,34.5,entsoe.eu,false,
2024-01-16 20:00:00,Latvia,Latvia,LV,241.18,333.7,36.43,34.82,entsoe.eu,false,
2024-01-16 21:00:00,Latvia,Latvia,LV,223.04,311.31,40.66,39.09,entsoe.eu,false,
2024-01-16 22:00:00,Latvia,Latvia,LV,233.1,324.29,37.81,36.95,entsoe.eu,false,
2024-01-16 23:00:00,Latvia,Latvia,LV,228.22,317.51,39.51,38.17,entsoe.eu,false,
2024-01-17 00:00:00,Latvia,Latvia,LV,240.97,328.82,39.7,38.18,entsoe.eu,false,
2024-01-17 01:00:00,Latvia,Latvia,LV,237.08,323.65,40.87,39.36,entsoe.eu,false,
2024-01-17 02:00:00,Latvia,Latvia,LV,233.11,318.61,41.62,40.35,entsoe.eu,false,
2024-01-17 03:00:00,Latvia,Latvia,LV,231.03,313.61,43.89,42.16,entsoe.eu,false,
2024-01-17 04:00:00,Latvia,Latvia,LV,211.1,286.95,48.85,47.29,entsoe.eu,false,
2024-01-17 05:00:00,Latvia,Latvia,LV,201.84,274.82,51.0,49.64,entsoe.eu,false,
2024-01-17 06:00:00,Latvia,Latvia,LV,201.14,270.3,53.06,51.51,entsoe.eu,false,
2024-01-17 07:00:00,Latvia,Latvia,LV,189.74,260.62,52.82,51.32,entsoe.eu,false,
2024-01-17 08:00:00,Latvia,Latvia,LV,189.44,262.49,51.54,50.18,entsoe.eu,false,
2024-01-17 09:00:00,Latvia,Latvia,LV,202.79,282.28,46.9,45.17,entsoe.eu,false,
2024-01-17 10:00:00,Latvia,Latvia,LV,228.07,316.91,38.86,38.02,entsoe.eu,false,
2024-01-17 11:00:00,Latvia,Latvia,LV,222.29,310.25,40.3,38.86,entsoe.eu,false,
2024-01-17 12:00:00,Latvia,Latvia,LV,231.08,321.53,37.87,36.86,entsoe.eu,false,
2024-01-17 13:00:00,Latvia,Latvia,LV,243.54,336.25,34.76,34.57,entsoe.eu,false,
2024-01-17 14:00:00,Latvia,Latvia,LV,231.9,322.42,37.55,37.4,entsoe.eu,false,
2024-01-17 15:00:00,Latvia,Latvia,LV,228.42,317.74,38.58,38.39,entsoe.eu,false,
2024-01-17 16:00:00,Latvia,Latvia,LV,213.36,294.17,43.24,42.87,entsoe.eu,false,
2024-01-17 17:00:00,Latvia,Latvia,LV,225.84,301.99,43.83,42.15,entsoe.eu,false,
2024-01-17 18:00:00,Latvia,Latvia,LV,232.9,307.82,43.95,41.56,entsoe.eu,false,
2024-01-17 19:00:00,Latvia,Latvia,LV,232.71,304.65,45.65,42.33,entsoe.eu,false,
2024-01-17 20:00:00,Latvia,Latvia,LV,230.91,304.93,44.66,41.83,entsoe.eu,false,
2024-01-17 21:00:00,Latvia,Latvia,LV,238.81,317.08,41.57,39.09,entsoe.eu,false,
2024-01-17 22:00:00,Latvia,Latvia,LV,235.85,316.99,40.36,38.63,entsoe.eu,false,
2024-01-17 23:00:00,Latvia,Latvia,LV,244.38,320.86,42.88,39.1,entsoe.eu,false,
2024-01-18 00:00:00,Latvia,Latvia,LV,241.3,317.35,43.38,39.67,entsoe.eu,false,
2024-01-18 01:00:00,Latvia,Latvia,LV,236.44,309.55,45.12,41.25,entsoe.eu,false,
2024-01-18 02:00:00,Latvia,Latvia,LV,244.19,315.44,44.91,40.31,entsoe.eu,false,
2024-01-18 03:00:00,Latvia,Latvia,LV,248.15,317.56,44.92,39.77,entsoe.eu,false,
2024-01-18 04:00:00,Latvia,Latvia,LV,249.49,321.58,43.35,39.19,entsoe.eu,false,
2024-01-18 05:00:00,Latvia,Latvia,LV,251.3,328.89,39.0,36.37,entsoe.eu,false,
2024-01-18 06:00:00,Latvia,Latvia,LV,240.15,316.72,40.78,38.63,entsoe.eu,false,
2024-01-18 07:00:00,Latvia,Latvia,LV,216.38,289.92,45.3,43.83,entsoe.eu,false,
2024-01-18 08:00:00,Latvia,Latvia,LV,217.88,291.89,44.62,43.24,entsoe.eu,false,
2024-01-18 09:00:00,Latvia,Latvia,LV,236.94,317.02,39.44,38.04,entsoe.eu,false,
2024-01-18 10:00:00,Latvia,Latvia,LV,227.01,307.84,40.4,39.59,entsoe.eu,false,
2024-01-18 11:00:00,Latvia,Latvia,LV,225.01,306.56,40.59,39.97,entsoe.eu,false,
2024-01-18 12:00:00,Latvia,Latvia,LV,228.87,310.42,39.9,39.09,entsoe.eu,false,
2024-01-18 13:00:00,Latvia,Latvia,LV,234.94,322.22,37.61,37.14,entsoe.eu,false,
2024-01-18 14:00:00,Latvia,Latvia,LV,238.58,326.34,36.78,36.23,entsoe.eu,false,
2024-01-18 15:00:00,Latvia,Latvia,LV,242.67,331.73,35.68,35.13,entsoe.eu,false,
2024-01-18 16:00:00,Latvia,Latvia,LV,233.65,319.39,38.16,37.57,entsoe.eu,false,
2024-01-18 17:00:00,Latvia,Latvia,LV,230.13,316.72,38.71,38.33,entsoe.eu,false,
2024-01-18 18:00:00,Latvia,Latvia,LV,228.76,316.24,38.76,38.55,entsoe.eu,false,
2024-01-18 19:00:00,Latvia,Latvia,LV,224.75,312.54,39.52,39.48,entsoe.eu,false,
2024-01-18 20:00:00,Latvia,Latvia,LV,231.56,318.92,38.27,37.88,entsoe.eu,false,
2024-01-18 21:00:00,Latvia,Latvia,LV,181.09,256.44,51.22,51.22,entsoe.eu,false,
2024-01-18 22:00:00,Latvia,Latvia,LV,183.49,259.28,50.57,50.57,entsoe.eu,false,
2024-01-18 23:00:00,Latvia,Latvia,LV,211.04,296.31,43.22,43.18,entsoe.eu,false,
2024-01-19 00:00:00,Latvia,Latvia,LV,214.59,298.51,42.71,42.39,entsoe.eu,false,
2024-01-19 01:00:00,Latvia,Latvia,LV,216.74,301.17,41.65,41.63,entsoe.eu,false,
2024-01-19 02:00:00,Latvia,Latvia,LV,221.1,306.73,40.44,40.44,entsoe.eu,false,
2024-01-19 03:00:00,Latvia,Latvia,LV,223.44,309.65,39.81,39.81,entsoe.eu,false,
2024-01-19 04:00:00,Latvia,Latvia,LV,228.63,312.69,39.16,38.76,entsoe.eu,false,
2024-01-19 05:00:00,Latvia,Latvia,LV,242.08,326.54,36.05,35.39,entsoe.eu,false,
2024-01-19 06:00:00,Latvia,Latvia,LV,242.6,326.43,36.16,35.36,entsoe.eu,false,
2024-01-19 07:00:00,Latvia,Latvia,LV,231.04,317.8,38.63,37.88,entsoe.eu,false,
2024-01-19 08:00:00,Latvia,Latvia,LV,223.6,306.62,41.68,40.65,entsoe.eu,false,
2024-01-19 09:00:00,Latvia,Latvia,LV,234.83,321.89,39.04,37.53,entsoe.eu,false,
2024-01-19 10:00:00,Latvia,Latvia,LV,244.96,335.79,35.83,34.4,entsoe.eu,false,
2024-01-19 11:00:00,Latvia,Latvia,LV,245.44,337.08,34.82,33.91,entsoe.eu,false,
2024-01-19 12:00:00,Latvia,Latvia,LV,246.27,337.94,34.44,33.66,entsoe.eu,false,
2024-01-19 13:00:00,Latvia,Latvia,LV,235.21,323.29,37.27,36.62,entsoe.eu,false,
2024-01-19 14:00:00,Latvia,Latvia,LV,219.66,297.83,41.87,41.31,entsoe.eu,false,
2024-01-19 15:00:00,Latvia,Latvia,LV,221.02,302.5,40.91,40.67,entsoe.eu,false,
2024-01-19 16:00:00,Latvia,Latvia,LV,197.73,273.84,46.74,46.74,entsoe.eu,false,
2024-01-19 17:00:00,Latvia,Latvia,LV,196.86,272.82,46.97,46.97,entsoe.eu,false,
2024-01-19 18:00:00,Latvia,Latvia,LV,196.98,273.12,46.94,46.94,entsoe.eu,false,
2024-01-19 19:00:00,Latvia,Latvia,LV,206.97,286.3,44.25,44.25,entsoe.eu,false,
2024-01-19 20:00:00,Latvia,Latvia,LV,205.95,282.47,48.81,47.74,entsoe.eu,false,
2024-01-19 21:00:00,Latvia,Latvia,LV,205.3,279.47,51.1,49.8,entsoe.eu,false,
2024-01-19 22:00:00,Latvia,Latvia,LV,220.3,299.59,46.63,45.85,entsoe.eu,false,
2024-01-19 23:00:00,Latvia,Latvia,LV,246.27,331.62,40.81,40.33,entsoe.eu,false,
2024-01-20 00:00:00,Latvia,Latvia,LV,245.87,330.38,41.62,41.42,entsoe.eu,false,
2024-01-20 01:00:00,Latvia,Latvia,LV,240.84,321.65,45.25,45.13,entsoe.eu,false,
2024-01-20 02:00:00,Latvia,Latvia,LV,241.67,323.18,44.88,44.84,entsoe.eu,false,
2024-01-20 03:00:00,Latvia,Latvia,LV,245.69,329.98,42.43,42.41,entsoe.eu,false,
2024-01-20 04:00:00,Latvia,Latvia,LV,246.39,332.21,40.95,40.94,entsoe.eu,false,
2024-01-20 05:00:00,Latvia,Latvia,LV,239.01,323.92,40.39,40.38,entsoe.eu,false,
2024-01-20 06:00:00,Latvia,Latvia,LV,263.91,357.65,32.84,32.33,entsoe.eu,false,
2024-01-20 07:00:00,Latvia,Latvia,LV,269.25,366.97,28.98,28.41,entsoe.eu,false,
2024-01-20 08:00:00,Latvia,Latvia,LV,255.44,349.52,31.19,31.19,entsoe.eu,false,
2024-01-20 09:00:00,Latvia,Latvia,LV,243.13,333.19,34.51,34.51,entsoe.eu,false,
2024-01-20 10:00:00,Latvia,Latvia,LV,247.22,338.44,33.41,33.41,entsoe.eu,false,
2024-01-20 11:00:00,Latvia,Latvia,LV,247.04,338.37,33.46,33.46,entsoe.eu,false,
2024-01-20 12:00:00,Latvia,Latvia,LV,253.65,346.42,32.7,32.36,entsoe.eu,false,
2024-01-20 13:00:00,Latvia,Latvia,LV,244.48,333.55,36.12,35.25,entsoe.eu,false,
2024-01-20 14:00:00,Latvia,Latvia,LV,239.36,327.73,36.17,35.89,entsoe.eu,false,
2024-01-20 15:00:00,Latvia,Latvia,LV,233.45,318.87,38.77,38.18,entsoe.eu,false,
2024-01-20 16:00:00,Latvia,Latvia,LV,226.41,311.1,39.01,39.01,entsoe.eu,false,
2024-01-20 17:00:00,Latvia,Latvia,LV,226.57,311.16,38.97,38.97,entsoe.eu,false,
2024-01-20 18:00:00,Latvia,Latvia,LV,274.2,366.78,27.74,26.76,entsoe.eu,false,
2024-01-20 19:00:00,Latvia,Latvia,LV,264.64,353.48,30.46,29.33,entsoe.eu,false,
2024-01-20 20:00:00,Latvia,Latvia,LV,282.84,371.13,29.06,26.22,entsoe.eu,false,
2024-01-20 21:00:00,Latvia,Latvia,LV,277.13,368.85,27.9,26.27,entsoe.eu,false,
2024-01-20 22:00:00,Latvia,Latvia,LV,208.27,283.46,45.24,44.33,entsoe.eu,false,
2024-01-20 23:00:00,Latvia,Latvia,LV,250.66,340.57,39.36,34.64,entsoe.eu,false,
2024-01-21 00:00:00,Latvia,Latvia,LV,235.29,322.56,41.5,37.92,entsoe.eu,false,
2024-01-21 01:00:00,Latvia,Latvia,LV,244.73,331.9,39.84,35.6,entsoe.eu,false,
2024-01-21 02:00:00,Latvia,Latvia,LV,247.46,330.74,40.66,35.28,entsoe.eu,false,
2024-01-21 03:00:00,Latvia,Latvia,LV,237.66,319.8,42.14,38.01,entsoe.eu,false,
2024-01-21 04:00:00,Latvia,Latvia,LV,211.94,284.47,49.19,44.82,entsoe.eu,false,
2024-01-21 05:00:00,Latvia,Latvia,LV,218.03,286.62,50.1,44.38,entsoe.eu,false,
2024-01-21 06:00:00,Latvia,Latvia,LV,194.95,256.56,55.49,50.46,entsoe.eu,false,
2024-01-21 07:00:00,Latvia,Latvia,LV,184.9,245.68,57.09,52.56,entsoe.eu,false,
2024-01-21 08:00:00,Latvia,Latvia,LV,174.78,236.28,58.05,54.48,entsoe.eu,false,
2024-01-21 09:00:00,Latvia,Latvia,LV,164.48,221.54,60.89,57.46,entsoe.eu,false,
2024-01-21 10:00:00,Latvia,Latvia,LV,147.84,206.61,62.08,60.64,entsoe.eu,false,
2024-01-21 11:00:00,Latvia,Latvia,LV,145.04,203.47,62.47,61.34,entsoe.eu,false,
2024-01-21 12:00:00,Latvia,Latvia,LV,152.98,212.03,61.08,59.36,entsoe.eu,false,
2024-01-21 13:00:00,Latvia,Latvia,LV,143.99,199.29,63.45,61.83,entsoe.eu,false,
2024-01-21 14:00:00,Latvia,Latvia,LV,125.98,177.43,67.23,66.58,entsoe.eu,false,
2024-01-21 15:00:00,Latvia,Latvia,LV,123.59,175.57,67.59,67.09,entsoe.eu,false,
2024-01-21 16:00:00,Latvia,Latvia,LV,137.74,192.69,64.55,63.45,entsoe.eu,false,
2024-01-21 17:00:00,Latvia,Latvia,LV,145.73,197.8,64.57,61.71,entsoe.eu,false,
2024-01-21 18:00:00,Latvia,Latvia,LV,157.02,215.44,60.66,58.35,entsoe.eu,false,
2024-01-21 19:00:00,Latvia,Latvia,LV,176.25,241.37,55.97,53.07,entsoe.eu,false,
2024-01-21 20:00:00,Latvia,Latvia,LV,197.8,268.83,51.2,47.25,entsoe.eu,false,
2024-01-21 21:00:00,Latvia,Latvia,LV,198.32,264.12,52.45,47.44,entsoe.eu,false,
2024-01-21 22:00:00,Latvia,Latvia,LV,203.53,268.65,51.9,46.02,entsoe.eu,false,
2024-01-21 23:00:00,Latvia,Latvia,LV,204.31,266.39,52.63,45.36,entsoe.eu,false,
2024-01-22 00:00:00,Latvia,Latvia,LV,206.68,267.42,52.75,44.58,entsoe.eu,false,
2024-01-22 01:00:00,Latvia,Latvia,LV,212.55,273.91,51.84,43.13,entsoe.eu,false,
2024-01-22 02:00:00,Latvia,Latvia,LV,214.23,275.54,51.77,42.96,entsoe.eu,false,
2024-01-22 03:00:00,Latvia,Latvia,LV,213.75,273.74,52.52,43.31,entsoe.eu,false,
2024-01-22 04:00:00,Latvia,Latvia,LV,210.44,275.15,51.7,44.52,entsoe.eu,false,
2024-01-22 05:00:00,Latvia,Latvia,LV,176.73,234.47,58.84,54.13,entsoe.eu,false,
2024-01-22 06:00:00,Latvia,Latvia,LV,162.8,220.73,60.76,57.09,entsoe.eu,false,
2024-01-22 07:00:00,Latvia,Latvia,LV,158.98,216.43,61.92,58.19,entsoe.eu,false,
2024-01-22 08:00:00,Latvia,Latvia,LV,153.85,208.97,62.66,59.69,entsoe.eu,false,
2024-01-22 09:00:00,Latvia,Latvia,LV,152.81,207.71,62.86,60.15,entsoe.eu,false,
2024-01-22 10:00:00,Latvia,Latvia,LV,148.67,204.42,62.81,60.56,entsoe.eu,false,
2024-01-22 11:00:00,Latvia,Latvia,LV,144.99,200.93,63.44,61.06,entsoe.eu,false,
2024-01-22 12:00:00,Latvia,Latvia,LV,151.1,206.41,62.72,60.5,entsoe.eu,false,
2024-01-22 13:00:00,Latvia,Latvia,LV,146.71,199.24,64.25,61.84,entsoe.eu,false,
2024-01-22 14:00:00,Latvia,Latvia,LV,143.25,195.66,64.63,62.53,entsoe.eu,false,
2024-01-22 15:00:00,Latvia,Latvia,LV,139.04,192.3,65.37,63.53,entsoe.eu,false,
2024-01-22 16:00:00,Latvia,Latvia,LV,134.77,187.24,66.28,64.54,entsoe.eu,false,
2024-01-22 17:00:00,Latvia,Latvia,LV,141.84,192.1,65.75,63.11,entsoe.eu,false,
