Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-02-04 02:00:00,Japan,Japan,JP,301.24,366.9,45.1,36.34,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-04 03:00:00,Japan,Japan,JP,289.86,354.28,47.18,38.17,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-04 04:00:00,Japan,Japan,JP,293.77,358.4,46.46,37.22,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-04 05:00:00,Japan,Japan,JP,319.7,386.55,41.73,32.32,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-04 06:00:00,Japan,Japan,JP,362.64,433.27,33.9,24.51,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-04 07:00:00,Japan,Japan,JP,408.81,484.29,25.46,16.45,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-04 08:00:00,Japan,Japan,JP,435.03,513.0,20.68,12.34,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-04 09:00:00,Japan,Japan,JP,437.92,516.53,20.14,12.09,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-04 10:00:00,Japan,Japan,JP,437.43,516.27,20.23,12.1,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-04 11:00:00,Japan,Japan,JP,436.3,515.37,20.42,12.13,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-04 12:00:00,Japan,Japan,JP,434.46,513.23,20.76,12.11,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-04 13:00:00,Japan,Japan,JP,431.62,509.71,21.28,12.05,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-04 14:00:00,Japan,Japan,JP,429.95,507.63,21.59,12.04,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-04 15:00:00,Japan,Japan,JP,426.01,502.53,22.32,12.21,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-04 16:00:00,Japan,Japan,JP,424.52,500.78,22.6,12.3,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-04 17:00:00,Japan,Japan,JP,425.2,501.67,22.47,12.38,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-04 18:00:00,Japan,Japan,JP,426.0,502.54,22.33,12.41,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-04 19:00:00,Japan,Japan,JP,427.35,503.96,22.09,12.36,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-04 20:00:00,Japan,Japan,JP,430.25,507.14,21.56,12.18,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-04 21:00:00,Japan,Japan,JP,435.52,513.42,20.59,12.06,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-04 22:00:00,Japan,Japan,JP,436.77,515.6,20.35,12.64,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-04 23:00:00,Japan,Japan,JP,433.66,513.25,20.9,13.96,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-05 00:00:00,Japan,Japan,JP,427.45,506.71,22.03,15.47,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-05 01:00:00,Japan,Japan,JP,422.11,501.55,22.98,16.42,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-05 02:00:00,Japan,Japan,JP,419.78,499.84,23.39,16.8,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-05 03:00:00,Japan,Japan,JP,418.22,498.46,23.66,16.89,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-05 04:00:00,Japan,Japan,JP,423.45,502.73,22.74,16.16,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-05 05:00:00,Japan,Japan,JP,425.42,504.52,22.39,15.78,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-05 06:00:00,Japan,Japan,JP,431.48,511.74,21.27,14.62,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-05 07:00:00,Japan,Japan,JP,440.29,521.41,19.66,13.05,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-05 08:00:00,Japan,Japan,JP,444.93,526.06,18.83,12.19,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-05 09:00:00,Japan,Japan,JP,445.34,526.25,18.76,12.05,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-05 10:00:00,Japan,Japan,JP,443.91,524.38,19.02,12.11,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-05 11:00:00,Japan,Japan,JP,442.3,522.28,19.32,12.15,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-05 12:00:00,Japan,Japan,JP,439.95,519.84,19.75,12.2,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-05 13:00:00,Japan,Japan,JP,437.04,516.44,20.28,12.21,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-05 14:00:00,Japan,Japan,JP,434.46,513.63,20.75,12.27,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-05 15:00:00,Japan,Japan,JP,431.35,508.7,21.34,12.25,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-05 16:00:00,Japan,Japan,JP,429.8,506.79,21.63,12.3,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-05 17:00:00,Japan,Japan,JP,430.0,506.87,21.6,12.32,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-05 18:00:00,Japan,Japan,JP,430.14,507.26,21.57,12.38,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-05 19:00:00,Japan,Japan,JP,431.0,508.26,21.42,12.3,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-05 20:00:00,Japan,Japan,JP,433.29,511.11,20.99,12.18,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-05 21:00:00,Japan,Japan,JP,437.7,516.86,20.17,12.06,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-05 22:00:00,Japan,Japan,JP,435.37,514.95,20.58,13.07,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-05 23:00:00,Japan,Japan,JP,415.17,494.22,24.24,17.3,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-06 00:00:00,Japan,Japan,JP,391.15,468.79,28.61,21.9,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-06 01:00:00,Japan,Japan,JP,375.06,451.46,31.54,24.68,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-06 02:00:00,Japan,Japan,JP,367.12,443.0,32.98,26.0,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-06 03:00:00,Japan,Japan,JP,361.48,436.75,34.0,26.6,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-06 04:00:00,Japan,Japan,JP,365.94,440.93,33.21,25.91,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-06 05:00:00,Japan,Japan,JP,377.95,453.57,31.03,23.67,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-06 06:00:00,Japan,Japan,JP,400.13,476.74,27.01,19.58,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-06 07:00:00,Japan,Japan,JP,428.79,507.21,21.8,14.54,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-06 08:00:00,Japan,Japan,JP,444.04,523.96,19.02,11.92,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-06 09:00:00,Japan,Japan,JP,445.52,526.04,18.74,11.64,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-06 10:00:00,Japan,Japan,JP,444.59,524.55,18.91,11.6,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-06 11:00:00,Japan,Japan,JP,444.05,523.53,19.02,11.55,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-06 12:00:00,Japan,Japan,JP,442.56,522.15,19.29,11.48,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-06 13:00:00,Japan,Japan,JP,440.42,519.43,19.68,11.39,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-06 14:00:00,Japan,Japan,JP,438.29,517.0,20.07,11.41,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-06 15:00:00,Japan,Japan,JP,434.21,512.58,20.81,11.55,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-06 16:00:00,Japan,Japan,JP,432.8,510.71,21.08,11.62,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-06 17:00:00,Japan,Japan,JP,433.12,510.62,21.03,11.7,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-06 18:00:00,Japan,Japan,JP,433.49,511.09,20.96,11.74,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-06 19:00:00,Japan,Japan,JP,433.93,511.65,20.88,11.77,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-06 20:00:00,Japan,Japan,JP,435.94,514.36,20.5,11.72,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-06 21:00:00,Japan,Japan,JP,439.87,519.8,19.76,11.74,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-06 22:00:00,Japan,Japan,JP,431.96,511.55,21.2,13.7,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-06 23:00:00,Japan,Japan,JP,400.11,477.63,27.0,20.0,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-07 00:00:00,Japan,Japan,JP,360.96,435.01,34.15,27.35,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-07 01:00:00,Japan,Japan,JP,326.75,397.07,40.4,33.43,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-07 02:00:00,Japan,Japan,JP,308.53,376.36,43.74,36.56,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-07 03:00:00,Japan,Japan,JP,302.69,370.21,44.8,37.15,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-07 04:00:00,Japan,Japan,JP,317.38,386.54,42.11,34.45,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-07 05:00:00,Japan,Japan,JP,342.05,413.11,37.62,29.86,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-07 06:00:00,Japan,Japan,JP,375.7,449.06,31.49,23.68,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-07 07:00:00,Japan,Japan,JP,418.65,495.9,23.65,16.04,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-07 08:00:00,Japan,Japan,JP,441.12,520.38,19.56,12.13,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-07 09:00:00,Japan,Japan,JP,443.38,523.35,19.14,11.84,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-07 10:00:00,Japan,Japan,JP,442.93,522.62,19.22,11.8,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-07 11:00:00,Japan,Japan,JP,442.09,521.44,19.38,11.78,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-07 12:00:00,Japan,Japan,JP,440.6,520.24,19.64,11.74,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-07 13:00:00,Japan,Japan,JP,438.53,517.67,20.02,11.66,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-07 14:00:00,Japan,Japan,JP,436.84,515.71,20.33,11.6,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-07 15:00:00,Japan,Japan,JP,433.45,512.22,20.94,11.74,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-07 16:00:00,Japan,Japan,JP,432.26,510.77,21.16,11.76,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-07 17:00:00,Japan,Japan,JP,432.57,510.94,21.11,11.81,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-07 18:00:00,Japan,Japan,JP,432.85,511.33,21.06,11.87,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-07 19:00:00,Japan,Japan,JP,433.37,511.97,20.96,11.88,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-07 20:00:00,Japan,Japan,JP,435.27,514.59,20.6,11.87,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-07 21:00:00,Japan,Japan,JP,439.16,519.65,19.88,11.87,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-07 22:00:00,Japan,Japan,JP,429.65,509.69,21.61,14.13,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-07 23:00:00,Japan,Japan,JP,393.62,470.92,28.17,21.12,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-08 00:00:00,Japan,Japan,JP,356.97,430.57,34.87,27.96,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-08 01:00:00,Japan,Japan,JP,317.64,387.88,42.04,34.95,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-08 02:00:00,Japan,Japan,JP,301.58,370.25,44.97,37.69,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-08 03:00:00,Japan,Japan,JP,293.85,361.83,46.38,38.6,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-08 04:00:00,Japan,Japan,JP,306.34,375.46,44.1,36.43,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-08 05:00:00,Japan,Japan,JP,329.83,400.79,39.82,32.02,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-08 06:00:00,Japan,Japan,JP,369.35,443.96,32.6,24.8,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-08 07:00:00,Japan,Japan,JP,415.73,494.67,24.14,16.57,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-08 08:00:00,Japan,Japan,JP,438.7,519.51,19.96,12.56,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-08 09:00:00,Japan,Japan,JP,442.06,522.83,19.35,12.07,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-08 10:00:00,Japan,Japan,JP,441.31,522.04,19.49,12.08,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-08 11:00:00,Japan,Japan,JP,440.37,520.79,19.66,12.04,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-08 12:00:00,Japan,Japan,JP,438.79,519.09,19.95,12.02,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-08 13:00:00,Japan,Japan,JP,436.65,516.86,20.33,11.94,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-08 14:00:00,Japan,Japan,JP,434.58,514.54,20.71,11.95,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-08 15:00:00,Japan,Japan,JP,430.95,509.58,21.39,11.98,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-08 16:00:00,Japan,Japan,JP,430.3,508.34,21.52,11.91,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-08 17:00:00,Japan,Japan,JP,431.12,508.83,21.38,11.92,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-08 18:00:00,Japan,Japan,JP,431.83,509.3,21.26,11.93,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-08 19:00:00,Japan,Japan,JP,432.13,509.61,21.21,11.95,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-08 20:00:00,Japan,Japan,JP,434.13,512.07,20.84,11.92,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-08 21:00:00,Japan,Japan,JP,438.59,517.44,20.02,11.86,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-08 22:00:00,Japan,Japan,JP,429.56,508.22,21.66,14.0,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-08 23:00:00,Japan,Japan,JP,390.67,466.64,28.74,21.48,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-09 00:00:00,Japan,Japan,JP,344.55,417.79,37.12,29.95,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-09 01:00:00,Japan,Japan,JP,302.82,372.76,44.72,37.27,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-09 02:00:00,Japan,Japan,JP,279.24,346.79,49.03,41.31,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-09 03:00:00,Japan,Japan,JP,265.54,331.5,51.53,43.32,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-09 04:00:00,Japan,Japan,JP,284.33,350.67,48.14,40.04,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-09 05:00:00,Japan,Japan,JP,314.54,385.02,42.59,34.41,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-09 06:00:00,Japan,Japan,JP,363.54,438.81,33.64,25.46,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-09 07:00:00,Japan,Japan,JP,413.72,492.36,24.51,16.54,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-09 08:00:00,Japan,Japan,JP,438.75,519.28,19.96,12.22,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-09 09:00:00,Japan,Japan,JP,442.25,522.84,19.33,11.7,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-09 10:00:00,Japan,Japan,JP,441.76,521.91,19.42,11.66,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-09 11:00:00,Japan,Japan,JP,440.86,520.87,19.59,11.64,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-09 12:00:00,Japan,Japan,JP,439.3,519.21,19.87,11.62,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-09 13:00:00,Japan,Japan,JP,437.55,517.82,20.17,11.54,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-09 14:00:00,Japan,Japan,JP,436.09,516.0,20.44,11.54,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-09 15:00:00,Japan,Japan,JP,433.14,511.78,21.0,11.57,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-09 16:00:00,Japan,Japan,JP,431.78,509.86,21.26,11.61,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-09 17:00:00,Japan,Japan,JP,431.85,509.53,21.26,11.68,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-09 18:00:00,Japan,Japan,JP,432.39,509.81,21.17,11.74,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-09 19:00:00,Japan,Japan,JP,433.24,510.76,21.01,11.79,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-09 20:00:00,Japan,Japan,JP,434.1,512.29,20.84,11.87,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-09 21:00:00,Japan,Japan,JP,436.41,515.74,20.4,11.92,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-09 22:00:00,Japan,Japan,JP,423.2,501.71,22.81,14.83,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-09 23:00:00,Japan,Japan,JP,375.41,449.16,31.54,23.95,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-10 00:00:00,Japan,Japan,JP,317.82,385.88,42.06,34.5,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-10 01:00:00,Japan,Japan,JP,269.38,333.21,50.9,43.2,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-10 02:00:00,Japan,Japan,JP,239.1,300.22,56.42,48.44,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-10 03:00:00,Japan,Japan,JP,232.38,293.91,57.62,49.33,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-10 04:00:00,Japan,Japan,JP,248.81,312.14,54.61,46.19,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-10 05:00:00,Japan,Japan,JP,280.47,346.91,48.82,40.27,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-10 06:00:00,Japan,Japan,JP,328.32,398.05,40.11,31.54,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-10 07:00:00,Japan,Japan,JP,392.77,468.15,28.36,20.1,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-10 08:00:00,Japan,Japan,JP,432.92,512.46,21.02,13.24,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-10 09:00:00,Japan,Japan,JP,438.39,518.39,20.03,12.56,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-10 10:00:00,Japan,Japan,JP,438.35,518.23,20.04,12.55,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-10 11:00:00,Japan,Japan,JP,437.17,516.83,20.26,12.63,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-10 12:00:00,Japan,Japan,JP,435.72,515.29,20.52,12.64,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-10 13:00:00,Japan,Japan,JP,433.89,513.58,20.84,12.58,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-10 14:00:00,Japan,Japan,JP,432.65,511.67,21.08,12.59,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-10 15:00:00,Japan,Japan,JP,429.77,507.91,21.61,12.68,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-10 16:00:00,Japan,Japan,JP,428.9,506.5,21.79,12.7,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-10 17:00:00,Japan,Japan,JP,429.66,506.92,21.66,12.71,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-10 18:00:00,Japan,Japan,JP,430.3,507.43,21.55,12.73,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-10 19:00:00,Japan,Japan,JP,430.39,507.38,21.54,12.69,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-10 20:00:00,Japan,Japan,JP,431.03,508.02,21.42,12.54,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-10 21:00:00,Japan,Japan,JP,431.88,509.72,21.25,12.5,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-10 22:00:00,Japan,Japan,JP,415.34,492.29,24.25,15.78,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-10 23:00:00,Japan,Japan,JP,359.89,431.63,34.38,26.1,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-11 00:00:00,Japan,Japan,JP,299.46,366.35,45.39,37.11,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-11 01:00:00,Japan,Japan,JP,254.73,317.13,53.56,45.04,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-11 02:00:00,Japan,Japan,JP,232.71,292.78,57.59,48.92,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-11 03:00:00,Japan,Japan,JP,231.82,291.49,57.75,48.9,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-11 04:00:00,Japan,Japan,JP,244.3,306.75,55.44,46.43,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-11 05:00:00,Japan,Japan,JP,275.49,341.3,49.73,40.65,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-11 06:00:00,Japan,Japan,JP,330.18,400.69,39.76,30.79,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-11 07:00:00,Japan,Japan,JP,394.14,469.77,28.1,19.54,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-11 08:00:00,Japan,Japan,JP,433.53,512.73,20.92,13.03,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-11 09:00:00,Japan,Japan,JP,439.78,519.91,19.78,12.23,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-11 10:00:00,Japan,Japan,JP,439.93,520.31,19.75,12.2,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-11 11:00:00,Japan,Japan,JP,439.56,519.55,19.82,12.14,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-11 12:00:00,Japan,Japan,JP,438.45,518.18,20.03,12.11,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-11 13:00:00,Japan,Japan,JP,435.94,515.55,20.48,12.08,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-11 14:00:00,Japan,Japan,JP,434.53,514.03,20.73,12.08,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-11 15:00:00,Japan,Japan,JP,431.31,509.98,21.33,12.23,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-11 16:00:00,Japan,Japan,JP,430.19,508.37,21.54,12.24,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-11 17:00:00,Japan,Japan,JP,430.63,508.4,21.47,12.36,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-11 18:00:00,Japan,Japan,JP,431.22,508.45,21.38,12.42,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-11 19:00:00,Japan,Japan,JP,431.41,508.89,21.34,12.44,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-11 20:00:00,Japan,Japan,JP,432.08,509.93,21.21,12.46,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-11 21:00:00,Japan,Japan,JP,434.28,513.11,20.79,12.43,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-11 22:00:00,Japan,Japan,JP,419.6,497.9,23.46,15.59,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-11 23:00:00,Japan,Japan,JP,366.25,440.44,33.18,25.76,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-12 00:00:00,Japan,Japan,JP,304.67,374.17,44.4,37.09,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-12 01:00:00,Japan,Japan,JP,256.76,322.12,53.13,45.59,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-12 02:00:00,Japan,Japan,JP,233.45,297.38,57.37,49.6,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-12 03:00:00,Japan,Japan,JP,221.97,284.98,59.46,51.34,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-12 04:00:00,Japan,Japan,JP,230.75,294.5,57.86,49.66,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-12 05:00:00,Japan,Japan,JP,259.83,325.84,52.55,44.19,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-12 06:00:00,Japan,Japan,JP,313.03,382.93,42.87,34.53,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-12 07:00:00,Japan,Japan,JP,386.21,461.58,29.54,21.57,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-12 08:00:00,Japan,Japan,JP,434.51,514.42,20.73,13.27,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-12 09:00:00,Japan,Japan,JP,442.02,522.98,19.36,12.24,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-12 10:00:00,Japan,Japan,JP,442.21,523.27,19.32,12.2,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-12 11:00:00,Japan,Japan,JP,441.67,522.39,19.43,12.2,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-12 12:00:00,Japan,Japan,JP,440.35,520.77,19.67,12.25,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-12 13:00:00,Japan,Japan,JP,438.21,518.3,20.06,12.19,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-12 14:00:00,Japan,Japan,JP,436.69,516.4,20.34,12.21,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-12 15:00:00,Japan,Japan,JP,433.41,512.58,20.94,12.4,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-12 16:00:00,Japan,Japan,JP,432.19,510.94,21.17,12.51,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-12 17:00:00,Japan,Japan,JP,431.44,509.69,21.32,12.6,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-12 18:00:00,Japan,Japan,JP,430.67,508.52,21.47,12.6,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-12 19:00:00,Japan,Japan,JP,430.43,508.3,21.51,12.59,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-12 20:00:00,Japan,Japan,JP,431.43,509.69,21.32,12.57,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-12 21:00:00,Japan,Japan,JP,437.71,517.14,20.17,12.49,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-12 22:00:00,Japan,Japan,JP,421.58,499.45,23.11,15.65,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-12 23:00:00,Japan,Japan,JP,369.13,442.61,32.68,25.76,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-13 00:00:00,Japan,Japan,JP,314.07,383.26,42.71,35.76,,true,ESTIMATED_MODE_BREAKDOWN
2024-02-13 01:00:00,Japan,Japan,JP,265.29,330.72,51.59,44.32,,true,ESTIMATED_MODE_BREAKDOWN
